,musical_title,rate,review_title,review_text,review_date
4879,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),5,손준호 넘 잘생김! 미쳤다,첨에 원하지않던 캐스팅 보헤미안석 1열을 예매했지만그래도 원하던 배우로 보고싶어서 취소후 다른날3층 맨뒷자리에서 망원경으로 원하는배우얼굴을봤어요 잘한 선택이었다고 생각해요.왜 전석매진을 부르는지 알수 있는 선택이었고손준호님 첨 등장할때 민우혁인줄... 저 기럭지 길고 잘생긴사람이 누구지했는데... 주인공 못지않게 멋지셨어요!!! 아 홍배우.아이비 짱이고 ㅈㆍ인공 그잡채.. 멋져 하,2023.01.02
4880,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),5,기대 이상을 충족한 공연!,아이비 홍광호 배우로 봤습니다. 아이비 배우 넘나 인생캐이고 홍광호 배우는 배우님의 꼭  봐야 할 종합선물세트를 보는 듯 했습니다. 팝 넘버를 좋하는 편이 아니었지만 즐겁게 관람했습니다.  팝넘버를 좋아하신다면 더욱 ㅊㅊ 합니다!,2023.01.02
4881,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),5,이보다 더 화려할 수 없다!,"화려한 무대 미리 듣고 가긴 했지만 상상 이상이었다. 포토존도 역대급 화려하고 예뻤다. 그런데 그 화려함을 능가하는 배우들의 열연에 울고 웃고 보는 내내 입벌리고 봤다. 특히 주인공 홍광호배우님, 아이비배우님은 크리스티안, 사틴 그 자체였다. 두 분의 노래와 연기, 그리고 하모니에 넋을 읽고 봤다. 제대로 귀호강 눈호강 관극이였다.",2023.01.02
4882,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),5,화려하긴 하지만 노잼,가격 올린 건 팝송 저작권 값이네요,2023.01.02
4883,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),5,이게 아시아 초연이라고? 거짓말!!!,"초연이라고 해서 걱정반 기대반으로 갔습니다만,무대도 배우도 음악도 완벽했습니다!지들러가 너무 젊고 잘생긴거 아닐까 걱정했는데, 저에게 새로운 지들러 이미지가 생겨 버린 것입니다...",2023.01.02
4884,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),5,좋아요!!,좋아요ㅠㅠ,2023.01.02
4885,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),5,눈이 너무 만족스럽습니다.,"주연 배우들의 열연과 노래 실력에 감탄합니다. 말해뭐해 최고의 배우들입니다. 초반부 정원영 로트렉의 솔로넘버가 너무 인상적이었고, 사랑에 빠져버렸어요. 록산느 넘버에서 니니의 댄스가 정말 너무 멋졌어요ㅜ 후반부로 갈 수록 니니에게 빠져들더라고요! 최고최고!  객석에 입장하자마자 화려한 무대와 풍차, 코끼리까지 눈을 뗄 수가 없어요. 다들 인증샷을 찍느라 입장이 더디니 입장 줄을 빨리 서는 것을 추천합니다.",2023.01.02
4886,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),5,60살 셀프선물 ,고교동창 친구들과 이른 저녁마치고 관람대기하며 어찌나 설레던지 관람내내 만족한 눈마춤하며 감상했는데특히 내가 좋아하는 샹들리에 곡이 나올때너무 행복하게 몰입해서 들었어요 친구들과 매년 연말은 뮤지컬 관람하기로 단단히 약속했어 요,2023.01.02
4887,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),4,3층 천국에서 봤지만 배우분들 연기가 대박이에요!!,"확실히 클라이막스에서 배우분들 감정 연기 쏟아져나오는데...! 미쳤다고 밖에 표현 안돼요ㅠㅠ솔직히 가격이 너무 쎄서 또 보고 싶지만 엄두가 안나요.. 아쉬운 마음에 별 4개,, 담엔 가격 좀만 조정해주세요!",2023.01.02
4888,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),5,화려한 무대,4월에 브로드웨이에서 봤었는데 한국도 브로드웨이 못지 않게 무대도 화려하게 잘 꾸며놓고 배우 분들 실력도 출중했습니다,2023.01.02
4889,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),5,강렬하고 화려함 그 잡채,입장하는 순간부터 화려한 미장센에 사로잡히고 배우들의 미친 가창력과 무드에 취해버립니다. 관람한 공연 중 제일 강렬한 공연이었습니다. 무조건 추천추천!!!!,2023.01.02
4890,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),5,전 너무 좋았습니다.,"전 진짜 너무 좋았어요. 홍광호 배우님 매력 무엇, 배우분들도 다 잘 하시고 전 간만에 재밌는 뮤지컬 보고 왔다는 생각이 드네요. 강추입니다!!!",2023.01.02
4891,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),5,충티안~,프리쇼부터 무대로 압도되는 느낌이었어요.너무 멋져서 이때부터 시선 집중. 어느순간 불쑥 나타난 충티안. 무대의 서막을  표정과 손짓으로만 표현하셨죠. 화려한 군무와 의상.조명 각넘버까지.. 시간순삭이라는 말은 여기서 실감했죠. 배우님의 표정 눈물.땀까지 다 느낄수 있었어요. 여운이 가시지를 않네요..,2023.01.02
4892,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),5,재미있었어요,잘 봤습니다 별점5개 땅땅,2023.01.02
4893,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),5,블루스퀘어...,블루스퀘어 음향을 뚫고 홍광호는 홍광호했고 아이비도 아이비했습니다. 귀호강을 넘어 때려박고왔어요 최고,2023.01.02
4894,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),4,한번쯤 볼만해요!,"화려한 무대나 주연들의 연기력, 가창력은 매우 감명깊었으나, 번역의 부자연스러움은 감동을 좀 방해하는 면이 있었어요~ 그래도 한번쯤은 꼭 가서 볼만 하다고 생각해요!",2023.01.02
4895,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),3,캐스팅아니면..,갓캐스팅이라  참고 관람.연말 가요대전 특전무대st.,2023.01.02
4896,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),5,갓캐슷..,"이충주, 김지우, 김용수, 이창용, 정원영, 심새인",2023.01.02
4897,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),5,음악 아이디어가 정말 좋네요!!,팝음악을 정말 천재적으로 매시업한 거 같아요!! 어떻게 만들었는지 진짜 궁금합니다. 너무 좋아요!!!!!,2023.01.02
4898,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),5,좋아요,재미있었어요. 재미있었어요.,2023.01.02
4899,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),5,이충주&김지우 페어 추천해요~!,"노래면 노래, 연기면 연기 완벽한 합을 보여주는 페어입니다!! 2023년 첫 날 첫 공연으로 너무 즐거웠습니다~~",2023.01.02
4900,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),5,정말 즐거웠습니다!!,어느 것 하나 빠지는 거 없는 완벽한 공연이었습니다. 새해 첫 모임 대성공!!!!!,2023.01.02
4901,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),2,"홍광호와 무대연출, 앙상블은 훌륭하지만 일단 노래가 너무 구림",무대와 배우들은 훌륭하지만  뮤지컬에서 뮤지컬 넘버가 구리면 뭘 해도 안되는구나를 보여주는 뮤지컬 무대연출이 화려해서 개비싼 티켓값을 납득하려다가도 가가울랄라나 톡신 노래 부르는 배우들 보고 있으면 그냥 안습이에요 대작이 아닌데 대작으로 팔아먹으니까 진짜 별로..  홍광호 가창력이 아까움,2023.01.02
4902,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),5,최고의 공연,눈과 귀 모두 즐거운 최고의 공연!,2023.01.02
4903,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),5,역시 홍광호는 홍광호,주크박스 뮤지컬인만큼 귀에 익은 팝송들이 여럿 들렸는데 come what may는 굳이 come what may 부분은 번역 안했으면 하는 아쉬움이 있었지만 홍광호의 발성은 진짜 최고..홍광호 아이비 페어로 봤는데 아이비 노래 잘하는 것은 알고 있었지만 이정도로 잘하다니 눈과 귀모두 호강힜네요,2023.01.02
4904,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),5,무대가 정말 화려해요~,신나게 보고 왔습니다~~~ 무대가 정말 화려하고 이충주 배우 최곱니다,2023.01.02
4905,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),5,여러분 꼭 보세요!!,팝송을 한국어로 가장 멋지게 부르는 배우를 보실 있습니다!!!,2023.01.02
4906,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),5,정말 연말에 딱 맞는 즐거운 쇼뮤지컬이예요,가족 친구 연인 할거 없이 정말 누구랑 같이 가서 봐도 즐겁습니다 개연성은 조금 이해가 안갈 수 있지만 그래도 나름 기승전결에 메세지도 있고 배우들의 연기노래춤도 훌륭하고 커튼콜은 콘서트 온것처럼 신났어요,2023.01.02
4907,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),5,짱짱!!!,화려하고 너무 재밌어요!!!,2023.01.02
4908,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),4,물랑루즈,연말연시 꼭 봐야할 화려하고 재미 감동까지 있는 공연!!!,2023.01.02
4909,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),5,멋지고 화려한 쇼뮤지컬,재밌어요,2023.01.02
4910,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),5,눈을 뗄 수 없는 화려함!,"눈을 뗄 수 없는 화려함, 매혹적인 안무들, 완벽한 앙상블 이 모든 것들에 만족할 수 밖에 없는 공연!!",2023.01.02
4911,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),4,물랑루즈!,아시아초연과 걸출한 배우들의 이름덕분에 관심이 생겼던 공연인데 결과적으로 초연이라 아쉬운부분도 있었지만 배우들이 다한 공연이었어요!!,2023.01.02
4912,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),3,(꿀팁) 예매하기전에 영화를 살짝 보시고 이런느낌이겠구나 상상해보고 예매하시는게 좋을듯,저 같은경우에는 영화를 안보고 상상 속에서만 그려보고 가서 조금 실망이 있었어요. 세트랑 배우 의상 연출 등등은 너무 화려하고 좋았는데 (특히 시작전에 배우들이 느리게 움직이며 서로 유혹하는 모습들 볼때는 제가 직접 환락가에 온듯한 느낌이라 너-무 좋았어요) 넘버들이 대부분 비욘세나 브리트니 스피어스 노래 같은 유명 팝송에서 좀 더 가미된 느낌의 노래들이라 좀 별로였어요ㅠㅠ 창작곡이 많으면 더 좋을텐데... 하고 뮤지컬 보고나와서 물랑루즈 영화를 보니까 영화에서부터 노래가 똑같이 그렇게 팝송에서 가미된 느낌이더라구요 ㅋㅋ 아 영화를 진작 볼걸 싶었네요 ㅋㅋ 그래도 즐거운 경험이었습니다,2023.01.02
