,musical_title,rate,review_title,review_text,review_date
166,미드나잇 : 앤틀러스,5,즐거웠어요,즐거웠어요,2023.04.24
167,미드나잇 : 앤틀러스,5,재밌게봤습니다,좋은공연 항상 감사합니다,2023.04.24
168,미드나잇 : 앤틀러스,5,놐놐놐,파티가 시작됐지ㅣㅣ 앤틀러스 또 오세요 기다릴게요,2023.04.24
169,미드나잇 : 앤틀러스,5,��վ����,�ٽ� �� �� ��ٸ��Կ�,2023.04.24
170,미드나잇 : 앤틀러스,5,재미써용,재밌게 잘 봤습니다아!!!!,2023.04.24
171,미드나잇 : 앤틀러스,5,막공,천사들이 타락한 밤 이 세상은 지옥으로 저주 속에 기도 속에 공포 안에 난 존재해,2023.04.24
172,미드나잇 : 앤틀러스,5,역시 고지터,막공가지마요ㅠㅠ,2023.04.24
173,미드나잇 : 앤틀러스,5,재밌어요 ,재밌어요,2023.04.24
174,미드나잇 : 앤틀러스,5,잘보고왔어요,추천합니다 재밌어요,2023.04.24
175,미드나잇 : 앤틀러스,5,누구나 악마죠 때로는,나라면 다른 선택을 할 수 있었을까???나도 그들과 다르지 않았을거 같아서 누구나 악마라는 가사가 더 강렬하게 남았던~~~욱진맨 팔뚝 옷이 뜯겨진게 웃겼지만 웃을수가 없어서 기억에 남았네요 ㅎㅎㅎ,2023.04.24
176,미드나잇 : 앤틀러스,5,미드나잇 앤틀러스,진정해 여보. 오해 풀리면 금방 돌아올 거야.  돌아온 사람 아무도 없어. 알잖아.  잠시만요 경관님들. 사람 잘못 보신 거예요. 저는 조국과 각하께 충성을 다했습니다. 그런 저한테 어떻게 이러실 수 있습니까! 이것 좀 놓으라고!,2023.04.24
177,미드나잇 : 앤틀러스,5,최고최고최고,짱재밌었어요,2023.04.24
178,미드나잇 : 앤틀러스,5,막공이라니 믿을 수 없어요,아직 목이 말라요ㅠㅠㅠㅠ 막공이라니 너무 아쉽습니다ㅜㅠ좋은공연 감사합니다 ㅠㅠㅠ,2023.04.24
179,미드나잇 : 앤틀러스,5,잘 봤어요,또 보고싶어요ㅜㅜ,2023.04.24
180,미드나잇 : 앤틀러스,5,재밌어요,배우분들 믿고 볼 수 있는 극,2023.04.24
181,미드나잇 : 앤틀러스,5,비지터,가 언제 문 두드릴지 모르니 착하게 살아야겠어요! 고상호 비지터 짱짱이에요!!,2023.04.24
182,미드나잇 : 앤틀러스,5,좋았어요,고상호 역을 맡은 고지터 배우님 먹지 깔아주신것 잘 봤습니다 감사합니다,2023.04.24
183,미드나잇 : 앤틀러스,5,몰입할 수밖에 없는 연출과 연기,너무 좋았어요ㅠㅠ,2023.04.24
184,미드나잇 : 앤틀러스,5,고지터 최고,다시 돌아올 그날까지 기다립니다,2023.04.24
185,미드나잇 : 앤틀러스,5,역시 믿고 보는 배우들,믿고 보는 배우님들이 무대를 찢었습니다,2023.04.24
186,미드나잇 : 앤틀러스,5,그날이 찾아왔어,아쉬움,2023.04.24
187,미드나잇 : 앤틀러스,5,성지터 모든곳에,짐승같은 움직임 미쳤어요ㅠㅠ,2023.04.24
188,미드나잇 : 앤틀러스,5,너무 좋았어요,다시 만났으면 좋겠습니다ㅠㅠ,2023.04.24
189,미드나잇 : 앤틀러스,5,미드나잇 앤틀러스,또 녹녹녹 그렇게 끝났지 ~~~,2023.04.24
190,미드나잇 : 앤틀러스,5,믿나 재밌어요 갓극,좋아요,2023.04.24
191,미드나잇 : 앤틀러스,5,매일 보고싶어요ㅠ,진짜 너무 재미있어서 매일 보고싶었어요!!최고!!!,2023.04.24
192,미드나잇 : 앤틀러스,5,성지터 최고,성지터 진짜 최고예요ㅠㅠ 다음시즌에도 꼭 오길,2023.04.24
193,미드나잇 : 앤틀러스,5,미드나잇 앤틀러스,앤틀 ... 빠른 시일 내에 다시 만나요 ㅜㅜ,2023.04.24
194,미드나잇 : 앤틀러스,5,미드나잇,우먼의 이중성을 연기하던 우먼 배우님이 너무 대단하고 덕분에 정말 재밌게 흥미진진하게 봤습니다,2023.04.24
195,미드나잇 : 앤틀러스,5,이제 고상호 연기하는 비지터 못봐?,이제 고상호 연기하는 비지터 못봐? 이제 고상호 연기하는 비지터 못봐? 이제 고상호 연기하는 비지터 못봐? 이제 고상호 연기하는 비지터 못봐? 이제 고상호 연기하는 비지터 못봐?,2023.04.24
196,미드나잇 : 앤틀러스,5,넘 좋은 극이에요,너무 좋은 극이라고 생각합니다. 모두들 꼭 한번씩은 보시길 강력하게 추천드리는 바 입니다.,2023.04.24
197,미드나잇 : 앤틀러스,5,최고,녹녹녹,2023.04.24
198,미드나잇 : 앤틀러스,5,비지터 배우님 짱,고상호 역 너무 잘하세요. 누가 보면 진짜 사람인줄,2023.04.24
199,미드나잇 : 앤틀러스,5,성민우먼 욱진맨 존잼,융뉴너무재미있어요,2023.04.24
200,미드나잇 : 앤틀러스,4,놐놐놐만 들으면 섬뜩함이 올라올거 같음ㅎㅎ,놐놐놐만 들으면 섬뜩함이 올라올거 같음ㅎㅎ,2023.04.24
201,미드나잇 : 앤틀러스,5,녹녹녹,이번에 안온 녹지터 데리고 고상호 역의 비지터 배우님 꼭 와주세요,2023.04.24
202,미드나잇 : 앤틀러스,5,ㅜㅜ최고,존잼~~~~,2023.04.24
203,미드나잇 : 앤틀러스,5,욱맨재미있었어요ㅜㅜ,갈수록 더 재미있었습니다,2023.04.24
204,미드나잇 : 앤틀러스,5,잘 봤습니다,잘 봤습니다,2023.04.24
205,미드나잇 : 앤틀러스,5,ㅠㅠㅠㅠㅠ고지터,비지터그잡채 ㅠ,2023.04.24
206,미드나잇 : 앤틀러스,5,잘봤습니다,잘봤습니다,2023.04.24
207,미드나잇 : 앤틀러스,5,잘봤습니다,잘봤습니다,2023.04.24
208,미드나잇 : 앤틀러스,5,재밌어요,ㅠㅠㅠㅠ막공이라니,2023.04.24
209,미드나잇 : 앤틀러스,5,가지마쇼,가지마세요ㅜㅜㅠ어디가,2023.04.24
210,미드나잇 : 앤틀러스,5,김딸기 배우님.. 최고…,위권을 아주 갈기 갈기 찢어 놓으셨다~워후~~,2023.04.24
211,미드나잇 : 앤틀러스,5,미드나잇 : 앤틀러스,고지터 너무 매력적인 캐릭터다…사랑해,2023.04.24
212,미드나잇 : 앤틀러스,5,재밌어여,짱 재밌어여,2023.04.24
213,미드나잇 : 앤틀러스,5,,벌써 마지막 공연이라니ㅠㅠ 너무 아쉬워요ㅠㅠㅠㅠ 항상 재밌게 봤습니다!!,2023.04.24
214,미드나잇 : 앤틀러스,5,려지터의 영원한 할당량..,원래도 너무너무 좋아하던 극이었는데 좋아하는 배우님이 젠프로 오셔서.. 너무나도 행복한 3개월이었어요.. 정말 너무 매력적이었던 빨간 눈의 비지터.. 안뇽..,2023.04.24
215,미드나잇 : 앤틀러스,5,너무 아쉽다,더 보고싶었는데...고지터 짱,2023.04.24
216,미드나잇 : 앤틀러스,5,너무 잘 봤어요!!,너무 잘 봤어요!!,2023.04.24
217,미드나잇 : 앤틀러스,5,앤틀러스,고지터짱,2023.04.24
218,미드나잇 : 앤틀러스,5,미드나잇 앤틀러스,좋아하는 고지터의 막공ㅠㅠ 그래도 다음 시즌에도 또 하신다고 했으니 이제 공연만 다시 와주면 돼요!,2023.04.24
219,미드나잇 : 앤틀러스,5,끝이라니,어디에나 존재할 비지터 곧 돌아 오겟죠 행복했던 기억안고 기다릴게요,2023.04.24
220,미드나잇 : 앤틀러스,5,너무 좋아요..,앤틀러스 액터뮤지션 같이 올려주세요 다음번엔ㅠㅠ 고지터는 꼭 와야함..,2023.04.24
221,미드나잇 : 앤틀러스,5,믿나.. 가지마..,고상호는 비지터를 집어 삼켰다...정말 비지터 그 잡채참사 해결하는 것도 비지터에요...다음에 또 와주세요 제발요,2023.04.24
222,미드나잇 : 앤틀러스,5,고상호 평생 비지터,고상호 평생 비지터,2023.04.24
223,미드나잇 : 앤틀러스,5,,넘버들도 너무 좋고 극이 빠르게 진행되어서 시간 가는 줄 모르고 봅니다!,2023.04.24
224,미드나잇 : 앤틀러스,5,김려원 비지터,정말 너무 좋았습니다또 여자배우 비지터가 왔으면 좋겠어요,2023.04.24
225,미드나잇 : 앤틀러스,5,믿나 짱,김려원배우님 막공날이었는데 너무너무 좋아서 깜짝 놀랐네요 다음에 또 돌아와주시길 바랍니다,2023.04.24
226,미드나잇 : 앤틀러스,5,미드나잇,12시가 지났지만 여기서 기다릴게요 이렇게 못보내요,2023.04.24
227,미드나잇 : 앤틀러스,5,재밌습니다.,잘 봤습니다.,2023.04.24
228,미드나잇 : 앤틀러스,5,놐놐놐 총막이 찾아왔어,굿바이~~,2023.04.24
229,미드나잇 : 앤틀러스,5,미드나잇 앤틀러스,고상호 배우의 비지터는 명불허전이네요 너무 좋았고 특히 무대에서 객석 들여다보는 눈빛이 인상적이었습니다,2023.04.24
230,미드나잇 : 앤틀러스,5,고생많으셨어요,너무 행복한 날들이었어요! 3-4개월간 다들 수고 많으셨고 다음에 또 와주기!추신 믿나 사랑해요 팬이에요,2023.04.24
231,미드나잇 : 앤틀러스,5,고지터 대박이네요,개무서어,2023.04.24
232,미드나잇 : 앤틀러스,5,ㅠㅠㅠㅠㅠㅠㅠ,꼭 다시 와주세요 ㅠㅠㅠㅠ,2023.04.24
233,미드나잇 : 앤틀러스,5,려지터 막공...,너무 보고싶을거에요..ㅠㅠ,2023.04.24
234,미드나잇 : 앤틀러스,5,좋아요,오슷주세요,2023.04.24
235,미드나잇 : 앤틀러스,5,재미있어요,너무 재미있어요,2023.04.24
236,미드나잇 : 앤틀러스,5,고지터 사랑해요 팬이에욧,할당량 될래요,2023.04.24
237,미드나잇 : 앤틀러스,5,고지터의 막공!!,입장권 수준이었지만 고지터의 막공 함께할 수 있어 행복했어요 고지터 또 와야해요~~,2023.04.24
238,미드나잇 : 앤틀러스,5,믿나앤틀,행복했어요….-할당량-,2023.04.24
239,미드나잇 : 앤틀러스,4,재밌었어요,재밌었어요,2023.04.24
240,미드나잇 : 앤틀러스,5,재밌어요,재밌어요,2023.04.24
241,미드나잇 : 앤틀러스,5,아 고지터는 장르다,고지터는 장르야 인생에 고지터를 못보는건 절반을 손해보는 것과 같다,2023.04.24
242,미드나잇 : 앤틀러스,5,성지터,민성배우님의 비지터 잊지 못할거예요 할당량 여기서 기다릴게요,2023.04.24
243,미드나잇 : 앤틀러스,5,미드나잇,다음시즌에 성지터~~~!!주세요꼭,2023.04.24
244,미드나잇 : 앤틀러스,5,재밌었어요!!,앤틀 재밌는 극입니다 !!!!,2023.04.24
245,미드나잇 : 앤틀러스,5,넘 재밌음,저는 앤틀러스가 참 좋아요 잘 맞는 거 같아요여러버전 또 보고 다시 보고 싶습니다 다음에 봐요,2023.04.24
246,미드나잇 : 앤틀러스,5,짱재밌음,자첫을 너무 늦게 한 게 아쉬웅,2023.04.24
247,미드나잇 : 앤틀러스,5,재밌어요!!,고지터 최고 ㅎㅎ,2023.04.24
248,미드나잇 : 앤틀러스,5,재밌어요,너무 재밌었다 ..,2023.04.24
249,미드나잇 : 앤틀러스,5,믿나 가지마,흑흑 너무 슬퍼요,2023.04.24
250,미드나잇 : 앤틀러스,5,정말 좋았어요 또 보러 오고 싶어요,정말 좋았어요 또 보러 오고 싶어요,2023.04.24
251,미드나잇 : 앤틀러스,5,안녕 고지터,고지터 막공이라니 제발 가지마....모든곳에 존재해주세요...먼지처럼 공기처럼 햇빛 속에 모든 곳에탐욕의 밤 고통의 성 사람들 속 어디든지모든공간에모든시대반복되던죄모두봐왔지스스로감옥을쌓는인간천사들이 타락한 밤 이 세상은 지옥으로저주 속에 기도 속에 공포 안에난 존재해,2023.04.24
252,미드나잇 : 앤틀러스,5,미드나잇,액뮤와는 다른 느낌하지만 앤틀러스가 좀더 취향에 맞는,2023.04.24
253,미드나잇 : 앤틀러스,5,막공이라니,아쉬워요 추신 각하 사랑해요 팬이에요..,2023.04.24
254,미드나잇 : 앤틀러스,5,고지터,수우먼 제윤만 미주플 선플 다시 만나오,2023.04.24
255,미드나잇 : 앤틀러스,5,고상호 천재,고상호 최고 천재 얼굴짱노래짱춤짱연기짱 걍 짱 평생무대해,2023.04.24
256,미드나잇 : 앤틀러스,5,더 보고싶네요ㅠ,벌써 막공이라니 아쉽네요,2023.04.24
257,미드나잇 : 앤틀러스,4,좋았어요,고지터 잘 가고 금방 또 봅시다,2023.04.24
258,미드나잇 : 앤틀러스,5,미드나잇,잘봤습니다,2023.04.24
259,미드나잇 : 앤틀러스,5,놐놐놐,그렇게 끝났지...모든 배우님들 수고하셨습니다다들 건강하시구 행복하시구 다음 미드나잇때 꼭 와주세요ㅜㅜ,2023.04.23
260,미드나잇 : 앤틀러스,5,재밌다네,잘보았습니다,2023.04.23
261,미드나잇 : 앤틀러스,5,고젠수선미주,최애페어로 자막할 수 있어서 행복했어요그리고 고지터 꼭 평생 비지터 해주시길,2023.04.23
262,미드나잇 : 앤틀러스,5,좋았다네,처고입니딘,2023.04.23
263,미드나잇 : 앤틀러스,5,고지터님 다음 시즌에도 꼭 와주세요,두드릴 문 17262829716개 준비해둘게요,2023.04.23
264,미드나잇 : 앤틀러스,5,막공 챙길수있어서 너무 좋았어요,무인까지 보고 너무 좋았어요 회개할 시간에 선악과 두개 먹어,2023.04.23
265,미드나잇 : 앤틀러스,5,미드나잇이 왜 막공일거라고 생각하지?,먼지처럼 공기처럼 햇볕속에 다시 돌아올 거라고 믿습니다...,2023.04.23
266,미드나잇 : 앤틀러스,5,놐놐놐,그 날이 찾아왔어.. 위대한 각하 지금 제 심정 아십니까~,2023.04.22
267,미드나잇 : 앤틀러스,4,비지터 혼자 연기중이고 맨우먼 연기수준이너무…,비지터 혼자 여유 넘치는 맨우먼 연기수준이너무…맨은 이상한 허세노선을 하고있고우먼은 팔을 어떻게 할줄을 모르는 기본적인 무대경험이 없는지보는 내내 불안하고 이상한 기분이었음 ㅜ 초짜들인가,2023.04.22
268,미드나잇 : 앤틀러스,5,성지터|!~!~~!,다음 시즌에도 꼭 다시 와주세여ㅠㅠㅠㅠ,2023.04.22
269,미드나잇 : 앤틀러스,5,좋아요,좋아요,2023.04.22
270,미드나잇 : 앤틀러스,5,놐놐놐,그 날이 찾아왔어~!,2023.04.21
271,미드나잇 : 앤틀러스,5,1시간 30분 내내 짜릿한 스릴을 느끼고 싶다면,배우별로 살짝씩 다른 대사 덕분에 해석하는 맛이 난다.,2023.04.21
272,미드나잇 : 앤틀러스,5,믿나는 믿나다..,역시 너무 좋았습니다...,2023.04.21
273,미드나잇 : 앤틀러스,5,성지터 최고,성지터 너무 재밌어요 ㅠㅠㅠ,2023.04.20
274,미드나잇 : 앤틀러스,4,재밌었어요,시간 내 도착을 못해서 원래 중블자리가 아닌 끝자리에서 보게 된 게 너무 아쉬웠지만 시간 가는 줄 모르고 빠져서 봤어요 노래도 너무 훌륭했고 배우분들 연기가 너무 좋았어요,2023.04.20
275,미드나잇 : 앤틀러스,5,고지터~!,자첫자막이라 아쉽,2023.04.20
276,미드나잇 : 앤틀러스,5,즐거운 하루 보냈습니다,혼자 보고왔는데 덕분에 특별한하루가 되었어요,2023.04.20
277,미드나잇 : 앤틀러스,4,요즘 같이 내 주위에 빌런들만 가득할 때 보면 좋은 극,비지터가  회사 와서 빌런들 다 잡아가 줬으면 좋겠다 제발...제발...제발.... 제발 좀 잡아가줘요 비지터 젭알.....,2023.04.20
