musical_title,rate,review_title,review_text,review_date
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,^^,잼있어요  많이 웃고 나왔네요 강추합니다,2020.09.14
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,4,재밌어요~,추천합니다~ 웃기고 눈물도 마지막에 쪼끔 나고 잼나용,2020.09.14
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,웃겼습니다.,너무 즐겁게 봤습니다.,2020.09.14
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,유쾌하고 재미있습니다,한번쯤은 봐을좋을 뮤지컬,2020.09.14
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,조명은 왜 키는거에요?,현준홍이 빛나는데,2020.09.14
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,괄호열고,현준홍... 미남...  괄호닫고...,2020.09.14
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,잘생긴 준홍이,잘생긴 준홍이한테 또 홀려왔어요. 현준홍 사랑해ㅠㅠㅠㅠ 기간이 얼마 안남은게 아쉬울 정도에요.,2020.09.14
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,B급 감성이,"조금 버티기 힘들었지만 편하게, 즐겁게 웃을 수 있어서 좋았습니다. ♡김이후 임진섭 양승리 박한근♡",2020.09.14
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,4,준홍아,배우님들 성대가 열일하시네요 조명이 왜필요해 니가 이렇게 빛나는덱ㅋ,2020.09.14
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,블러디~ 사일런스~,넘버가 중독적이었어요!! 계속 귀에 맴돌아요~ 얼른 또 보고 싶어요^^,2020.09.14
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,4,재밌어요,재밌어요,2020.09.14
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,3,별로였어요ㅠ,극이 별로였던 거랑 별개로 배우들은 잘해요,2020.09.14
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,4,좋았습니다,나 조아하지 말라고 했냐 안 했냐,2020.09.14
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,3,오...,노.......,2020.09.14
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,4,재밌어요!!,재밌어요! 추천합니다!,2020.09.14
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,이게뭘까,이상한데 재밋어요 재밋긴 한데 이상해요...이게 뭘까오 이게,2020.09.14
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,또각또각,또각 석원배우 성량bb,2020.09.14
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,또각또각,또각 석원배우 성량bb,2020.09.14
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,또각또각,또각 석원배우 성량bb,2020.09.14
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,또각또각,또각 석원배우 성량bb,2020.09.14
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,또각또각,또각 석원배우 성량bb,2020.09.14
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,너무 재밌는데요!,진짜 시간가는줄 모르고 웃었네요ㅠㅠㅠ 유현석 배우님 너무 잘하셔요...,2020.09.14
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,웃겨요,웃고싶을때 가면 좋을듯ㅋㅋ,2020.09.14
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,블사 재밌어요 ㅋㅋㅋㅋ,이게 뭐에요 ㅋㅋ진짜 재밌네요!!! ㅋㅋ 여러분 블사보세요,2020.09.14
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,4,캬캬캬캬캬,또각또각또또각~ 이제 배우들 얼굴 사진만봐도 웃김,2020.09.14
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,4,너무 웃다가 배가 아팠다,요즘 공연장 안에서 큰소리로 웃지도 못할 시국인데 인간적으로 너무 웃기다!! 올른 코로나가 종식되고 큰소리로 웃으며 보고싶다!!,2020.09.14
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,재미있었어요,배우분들 너무 잘하시더라구요 ㅎㅎ,2020.09.14
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,재미있었어요,배우분들 너무 잘하시더라구요 ㅎㅎ,2020.09.14
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,재미있었어요,배우분들 너무 잘하시더라구요 ㅎㅎ,2020.09.14
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,재미있었어요,배우분들 너무 잘하시더라구요 ㅎㅎ,2020.09.14
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,또각또각...또또각,뚜벅뚜벅...뚜뚜벅이게 뭐야 싶다가도 재밌고요 ㅋㅋㅋㅋㅋ 현석준홍 진짜 개존잘입니다 하 진짜 나오면서 와 개욱겨ㅋㅋㅋㅋㅋㅋ근데 재밋서!!!!! 이러고 나옴,2020.09.14
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,가방,가방가방 ㅋㅋㅋㅋ양승리씨 얼굴만 봐도 웃김ㅠㅠㅠㅠ,2020.09.14
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,너무 웃겨요,양헌식이랑 근제르맹때메 웃겨죽을거같애여 이거개콘이냐고요,2020.09.14
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,재밌어요,민준홍 너무기엽고 .. 란주류진이랑 민준홍 둘이 성대 너무 열일해서 조아여,2020.09.14
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,4,또각또각,왕년에 인소 좀 읽어봤다하는 사람이라면..,2020.09.14
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,재밌어요ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,또각또각ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 재밌습니다 보세요,2020.09.14
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,B급감성인데 재밌음,가벼운맘으로 보기 좋은듯 나름대로 재밌고,2020.09.14
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,또각또각또또각,뚜벅뚜벅뚜뚜벅,2020.09.14
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,또각또각또또각,뚜벅뚜벅뚜뚜벅,2020.09.14
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,또각또각또또각,뚜벅뚜벅뚜뚜벅,2020.09.14
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,또각또각또또각,뚜벅뚜벅뚜뚜벅,2020.09.14
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,또각또각또또각,뚜벅뚜벅뚜뚜벅,2020.09.14
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,블러디 사일런스,임진섭 잘생겼다,2020.09.14
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,블러디 사일런스,임진섭 짱,2020.09.14
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,재밌었어요,너무 웃겨..ㅜㅜㅜㅜㅜㅜ,2020.09.14
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,재밌었어요,너무 웃겨..ㅜㅜㅜㅜㅜㅜ,2020.09.14
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,재밌었어요,너무 웃겨..ㅜㅜㅜㅜㅜㅜ,2020.09.14
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,재밌었어요,너무 웃겨..ㅜㅜㅜㅜㅜㅜ,2020.09.14
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,재밌었어요,너무 웃겨..ㅜㅜ,2020.09.14
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,재밌었어요,너무 웃겨..ㅜㅜ,2020.09.14
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,4,준홍존잘,라이브밴드 블사조도 짱이고배우님 성대 열일하고ㅋㅋㅋ너무 재밌게 잘보고있오요,2020.09.14
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,아이재밌어♡♡,아 너무 웃기고 재밌어요!이렇게 많이 볼 생각은 없었는데 너무 재밌어서 큰일입니다.며칠뒤에 또보러갑니다^^박한근 배우님 짱!!!!!!!!!!!!!!!!,2020.09.14
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,4,블사!!!,갓극을 이제야 봤네요 ㅠㅠㅠ한번보고 푹빠져서 또예매하고 갑니다,2020.09.14
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,너무 재밌는 뮤지컬이네요!!,봐도봐도 새롭고 배우님들 애드립에 감탄하고왔어요왜이렇게 재밌는거죠ㅠㅠ또보러갈게요.,2020.09.14
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,자매님 의심하지말지어다,아 너무 웃기고 재밌어요! 넘버도 너무좋고오늘 페어진짜 핵꿀잼이에요ㅠㅠㅠㅠ너무 재밌어서 며칠뒤에 또보러갑니다^^흥해서 재연또 꼭오면좋겠어요♡♡♡♡♡♡♡♡♡♡♥?♡,2020.09.14
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,자매님 의심하지말지어다,아 너무 웃기고 재밌어요! 넘버도 너무좋고오늘 페어진짜 핵꿀잼이에요ㅠㅠㅠㅠ너무 재밌어서 며칠뒤에 또보러갑니다^^흥해서 재연또 꼭오면좋겠어요♡♡♡♡♡♡♡♡♡♡♥?♡,2020.09.14
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,블러디사일런스 최고!!,아 너무 웃기고 재밌어요!이렇게 많이 볼 생각은 없었는데 너무 재밌어서 큰일입니다.며칠뒤에 또보러갑니다^^,2020.09.14
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,블러디사일런스 최고!!,아 너무 웃기고 재밌어요!이렇게 많이 볼 생각은 없었는데 너무 재밌어서 큰일입니다.며칠뒤에 또보러갑니다^^,2020.09.14
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,내용 왜이럼,바로 자둘 잡음,2020.09.14
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,현석 배우님&#128077;&#128077;&#128077;,재미있어요,2020.09.14
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,비급감성 너무 잘 맞아요,재미있게 보고있습니다,2020.09.14
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,유현석배우님 잘하시네요,재미있어요,2020.09.14
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,4,블러디 사일런스,대놓고 비급 코미디 감성ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 너무재밌어여,2020.09.14
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,뱀파이어!!!,뱀파이어111,2020.09.14
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,황민수 잘생겼다,거 좀 외모보고 접근하면 안 됩니까?,2020.09.14
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,재밌어요,막공까지 부디 화이팅!!!!!!,2020.09.14
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,재밌습니다,재밌습니다,2020.09.14
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,현준홍,불은 왜 켜요 내가 빛나는데,2020.09.14
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,현준홍,아직 아니야 내 위주로 해,2020.09.14
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,4,병맛이지만 재미있네요,스토리가 촘촘한 것 같지는 않지만 곳곳에 코믹한 요소가 많아서 재미있게 관람했습니다. 사이드에 앉아서 봤더니 고개가 넘 아팠어요. 이왕이면 중블에 앉아 보길 추천합니다.,2020.09.14
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,또각...또각......,새삼 제 취향이 병맛이라는걸 깨닫게 되었읍니다존잼~~~~~~,2020.09.14
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,4,이 시국에 맘편하게 즐길 수 있는 극,1시간 반동안 아무 생각 없이 즐겁게 볼 수 있어요 배우들도 너무 잘하고 너무 열심히 하셔서 약간 웃어줘야겠다는 부담감이 들때도 있지만... 표가 4장으로 늘어났네요... 그리고 넘버 좋아요,2020.09.14
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,4,독특한 무대 사용,무대 구성이 임팩트있었고 밴드 사운드가 좋았다,2020.09.14
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,흥미로웠어요,준홍?역 맡은 배우님&#128077;&#128077;,2020.09.14
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,한참 웃었어요,"능청스럽게 해내는 배우님들, 좋은 음악, 화려한 조명과 영상. 그것을 보고 있는 관객까지! 어려운 시기에 맘편히 웃고 즐기다가 왔습니다",2020.09.14
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,넘버가 머리에서 안빠져요 살려주세요....,이럴수는 없는거잖아요....하루종일 흥얼거려요,2020.09.14
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,넘버가 머리에서 안빠져요 살려주세요....,이럴수는 없는거잖아요....하루종일 흥얼거려요,2020.09.14
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,넘버가 머리에서 안빠져요 살려주세요....,이럴수는 없는거잖아요....하루종일 흥얼거려요,2020.09.14
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,넘버가 머리에서 안빠져요 살려주세요....,이럴수는 없는거잖아요....하루종일 흥얼거려요,2020.09.14
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,블러디 사일런스,또각 또각 또각또각또각,2020.09.14
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,자꾸 생각남..,준홍즈 잘생김이.. 아른아른..,2020.09.14
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,자꾸 생각남..,준홍즈 잘생김이.. 아른아른..,2020.09.14
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,자꾸 생각남..,준홍즈 잘생김이.. 아른아른..,2020.09.14
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,블러디 사일런스,"넘버가 좋아서 자꾸 생각나네요, 아무생각없이 가서 웃으며 보기 좋아요.",2020.09.14
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,조명을 왜 켜?,현석준홍이 빛나고 있는데...☆,2020.09.14
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,병맛인데 자둘하고싶은,신박한데 좀 더 병맛이여도 좋을듯,2020.09.14
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,넘 웃기고 재밌어요,요새 웃을일이 없어서 예매해서 보러간건데 웃긴데 러브라인은 정극임 다른 페어로도 보고 싶어요,2020.09.14
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,임진섭 잘생겼다,임진섭 목소리 국보 지정 시급,2020.09.14
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,재밌어요,소싯적에 인소 한사발 하셨다면? -> tom2관 블러디 사일런스 류진 더 뱀파이어 헌터,2020.09.14
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,존잼ㅋㅋㅋㅋㅋㅋㅋㅋ,너무 웃겨요 강추합니다,2020.09.14
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,존잼ㅋㅋㅋㅋㅋㅋㅋㅋ,너무 웃겨요 강추합니다,2020.09.14
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,블러디사일런스,재밌어요,2020.09.14
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,좋아요,재미있어요 좋아요  좋아요,2020.09.14
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,블러디 사일런스,안 좋아하는 거 어떻게 하는 건데 .. 밴드의 연주까지 완벽합니다.,2020.09.14
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,재밌어요,재밌어요,2020.09.14
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,블러디사일런스,내가 양파냐?,2020.09.14
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,제대로 비급이다,너무 신나고 흥겨움,2020.09.14
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,블러디~ 사일런스~,너무 유쾌하고 재밌는 극이었어요 넘버도 너무좋고 중독성 있네요,2020.09.14
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,현준홍 진짜 .... 하...,티오엠천사 유현석,2020.09.14
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,유현석 존잘(feat.이후류진),존 잘 이후배우님도 인정한 부분,2020.09.14
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,준홍이 있어 조명필요없음,니가 내 빛이다 현준홍!!!,2020.09.14
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,유 내가양파냐 현석,준홍아 니가 내 별이다,2020.09.14
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,유 내가양파냐 현석,준홍아 니가 내 별이다,2020.09.14
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,너무 재밌어요,양승리헌식 박한근제르맹 너무 재밌고 민수준홍 노래 너무 잘하시고 이후배우님 너무 귀여워요,2020.09.14
