musical_title,rate,review_title,review_text,review_date
뮤지컬 데스노트 (The Musical Death Note),5,고샤페어~~대박~~!!!!!,"4월에 고철페어 보고 오늘 고샤페어 봤는데...대박~~!!너무 좋았어요~~^^고은성 배우님은 갈수록 라이토랑 찰떡이시고,김준수 배우님은 그냥 엘 같았어요~~류크랑 렘도 너무 좋았고~그냥 다 좋았어요~~^^고은성 배우님 팬이라 첫관극은 고은성 배우님 얼굴보기 바빴는데~오늘은 정말 시간이 순삭이었고 애드립도 많아서 너무 재밌었어요^^보면 볼수록 좋을 것 같은데...지방러에게는 표 구하기가 더 어렵네요..ㅜㅜ고샤페어로 한번 더 보고 싶어요~~^^",2022.05.07
뮤지컬 데스노트 (The Musical Death Note),2,잘봤는데 좌석이 너무 멀어요,"추천입니다,",2022.05.07
뮤지컬 데스노트 (The Musical Death Note),5,와..........오열,"진짜 레전드입니다..... 기대 엄청하고 봤는데 공연이 그 이상입니다....... 이제 보고 나왔는데 다음 공연 예매하려고 하고 있어요.... 홍햅최고,,,, 그리고 사신들이 진짜 엄청나요..... 렘 진짜 멋있네요ㅠㅠㅠㅠ",2022.05.07
뮤지컬 데스노트 (The Musical Death Note),5,믿고보는 데스노트,아직도 심장이 두근거리네요 데스노트 뮤지컬 지난번과는 다른 스토리에 배우분들 연기 너무 좋았고요 또 관람하러 갈꺼에요,2022.05.07
뮤지컬 데스노트 (The Musical Death Note),5,시간가는 줄 몰랐어요.,테니스씬도 최고였고 홍철페어 보러 갔는데 성철배우님 뮤지컬에서는 처음 뵙는데 성량도 짱짱하시고 반했어요.,2022.05.07
뮤지컬 데스노트 (The Musical Death Note),5,"보고싶었던 데스노트 뮤지컬, 그리고 믿고보는 홍광호",국내 첫 데스노트 뮤지컬 때 놓쳐서 아쉬웠는데 오랜만에 하는 데스노트 뮤지컬에 주역도 홍광호라 매우 만족하고 봤습니다. 게다가 처음으로 1층 예매에 성공해서 더욱 재밌게 보고왔네요. 최고였습니다!,2022.05.07
뮤지컬 데스노트 (The Musical Death Note),5,회전극 대레전찍은날,오늘 정말 최고였어요  비밀과 거짓말부터 심상치 않더니 2막 죽겜 변없진 놈마 갈기갈기 찢어놓음   고은성 라이토 김준수 엘 합 너무 잘맞고 좋아요!! 미사-렘 케미도 라이토-류크 케미도 소이치로-엘 케미도 좋았어요!!,2022.05.07
뮤지컬 데스노트 (The Musical Death Note),5,진짜 돈이 아깝지 않은 공연,진짜 영상에 엄청 공들인게 너무 느껴졌고 배우분들의 연기도 정말 환상적이였습니다????,2022.05.07
뮤지컬 데스노트 (The Musical Death Note),5,멀티미디어와 배우들이 만들어내는 종합예술,3층이었는데도 불구하고 사운드가 상당히 좋았다. 멀티미디어를 이용한 무대가 시작부터 끝까지 극에 몰입감을 끌어 올렸다. 모든 연기자들이 정말 최고의 무대를 보여줬다! 데스노트의 팬으로서 뮤지컬로서 만나게된 이번 공연은 색다른 감동을 준다. 예매에 성공한다면 다시 한번 보고싶다,2022.05.07
뮤지컬 데스노트 (The Musical Death Note),5,테니스 개쩔어요,테니스 씬만 하루종일 보고싶어요.. 미사미사 넘버할때 조명 거의 음방급입니다 개쩔어요 아니 근데 테니스 어떻게 뛰면서 노래 부르는걸까여 홍철 최고..,2022.05.07
뮤지컬 데스노트 (The Musical Death Note),5,기대이상..!,홍철 페어로 보고왔습니다 김성철 배우 엘은 이번이 처음이라 궁금했었는데 정말 기대 이상으로 캐릭터 잘 살립니다.. 무대도 정말 멋졌고 재관람하고싶네요!,2022.05.07
뮤지컬 데스노트 (The Musical Death Note),5,고은성 라이토 잘생겼다,고은성 라이토 진짜 만화책 찢고 나옴!!!!!!!! 얼굴 피지컬 연기 성대 진짜 다 존잘 연기의신,2022.05.07
뮤지컬 데스노트 (The Musical Death Note),4,눈과 귀가 즐거운 시간,뮤지컬 자체는 진짜 시간이 어떻게 흘러갔는지 모를 정도로 재밌었습니다. 배우님들 실력이야 굳이 말하지 않아도 될 정도로 뛰어나고 무대 연출이 정말 대박입니다.다만 원작을 아는 사람으로서 개인적으로 아쉬운 점은 결말부분인데 시간적인 측면을 고려하면 어쩔 수 없는 부분이라고 생각합니다.,2022.05.07
뮤지컬 데스노트 (The Musical Death Note),5,다리꼬는장면 미쳤고,처음봤을때 무대 영상 위주인게 신기했고 테니스씬때 진짜 턴도 휙휙돌고 점프도 계속해서 너무 재밌었고 라이토가 엘 의자에 다리꼬고 앉을때 찐으로 감탄할뻔 했었던 기억이...,2022.05.07
뮤지컬 데스노트 (The Musical Death Note),5,테니스씬만 3시간 부탁드립니다...,처음엔 vip석 치고 너무 아쉬운 위치라서... 가성비 떨어진다 생각했는데전혀;; 전혀 아깝지않음 1층 다시 갈 수만 있다면 몇번이고 회전 돈다.. 진짜 너무 재밌고 사블이라 영상을 제대로 감상하지 못했더라도 일단 음향이 좋고 시야가 좋아서 최고였고 배우들이 무대를 다 찢어놨음,2022.05.07
뮤지컬 데스노트 (The Musical Death Note),5,고샤페어,"그래픽, 조명 맛집이에요... 너무 멋있어요 고샤페어(곤성 배우님 미남....) 배우님들 실력도 어마어마하시고  데스노트 영화나 만화도 안봤지만 모든 배우분들 딕션이랑 넘버 소화력도 워낙 좋으셔서  전혀 이해하기 어려울것도 없고 재밌게 봤습니당",2022.05.07
뮤지컬 데스노트 (The Musical Death Note),5,데스노트,표만 있으면 꼭 보세요.. 넘버도 너무좋고 스토리도 흥미진진합니다!,2022.05.07
뮤지컬 데스노트 (The Musical Death Note),5,역시..데스노트,저번에 홍광호 김성철페어로 보고 이번에 홍광호 김준수페어로 봤는데 진짜 미쳤네요 홍라이토 샤엘 짱짱,2022.05.06
뮤지컬 데스노트 (The Musical Death Note),5,배우들의 노래와 연기가 좋은,한번쯤 보고싶던 극이었는데 잘 보고왔습니다,2022.05.06
뮤지컬 데스노트 (The Musical Death Note),5,이건 찐이다..,배우님들도 장난 없지만 무대가 진짜...영상이라고해서 배경정도만 생각했는데 진짜 무대 그 자체입니다. 배우님들 동선도 칼같아서 진짜 공간이 있는것 같아요!!!!,2022.05.06
뮤지컬 데스노트 (The Musical Death Note),5,진심 대박,오디님 절 받으세요. 판권 산 이후 오만배 더 재미있어졌습니다. 진심 어제 너무 행복했습니다 ㅠㅠㅠㅠ,2022.05.06
뮤지컬 데스노트 (The Musical Death Note),5,정말 돈 하~나도 안 아까운 극,"분장부터 3면 LED 영상까지 정말 고급진 작품이에요... 역대급 캐스팅이라고 전회차 매진이던데 렘역 장은아님 소이치로역 서범석님까지 정말 너~무 잘하시더라구요!! 1막은 내내 설레면서 관람하였고, 정말 눈과 귀를 호강하실 수 있습니다 :)",2022.05.06
뮤지컬 데스노트 (The Musical Death Note),5,데스노트 ㅠㅠㅠㅠㅠㅠ,역시 고은성배우님 성량 ㅠㅠㅠㅠ 너무 좋아요 성철배우님도 넘 귀엽고 좋아요 ㅠㅠㅠㅠㅠ,2022.05.06
뮤지컬 데스노트 (The Musical Death Note),5,레전드 뮤지컬,정말 레전드였던 뮤지컬.. 연출이 진짜 미쳤어요 배우들 연기도 너무 좋았습니다ㅠ,2022.05.06
뮤지컬 데스노트 (The Musical Death Note),5,너무 재밌어요,배우들 연기도 좋고 극도 재밌습니다,2022.05.06
뮤지컬 데스노트 (The Musical Death Note),5,데스노트,프리뷰 회차라 그런지 로딩이 덜 되어 보이긴 함,2022.05.06
뮤지컬 데스노트 (The Musical Death Note),5,데스노트 후기,고은성 김성철 페어로 보고 왔습니다.  둘다 연기는 말할것도 없고 고은성배우는 노래 진짜 잘하더라구요  김성철 배우 공연은 처음이라서 기대했는데 생각보다 노래 너무 잘합니다.  홍류크 라이토 따라하는거 너무 귀엽고 노래는 뭐 워낙잘하고 은아렘도 처음봤는데 짱이었어요 팬됐습니다.  너무너무 재밌게 봤어요 또 보러 가고싶어요!!,2022.05.06
뮤지컬 데스노트 (The Musical Death Note),5,엘=김준수 샤엘은 레전드!! 샤엘+홍라이토 최고의 배우들,"2015년 초연 당시 머나먼 성남에서 원캐스트로 합을 맞췄던 김준수 배우와 홍광호 배우의 합은  정말 미쳤습니다!! 어쩜 그리 잘 할까요?? 이렇게 잘하는데 두 조합의 캐스팅 일정이 별로 없는 건 진짜 너무하다고 생각합니다.  김준수 배우의 샤엘의 솔로 넘버 ""번함없는 진실"" 이거 정말 너무너무 잘해서 소름돋아요!",2022.05.06
뮤지컬 데스노트 (The Musical Death Note),3,잘 봤습니다,역시 배우들은 명불허전이더군요. 특히 홍광호/김준수는 정말 압도적이었습니다. 다만 그것보다 아쉬움이 더커서 3점만드립니다아쉬운점 첫번째로는 스토리가 너무 지루 합니다. 1부는 그래도 1부니까 이정도 긴장감만 있을수도 있지라고 생각하고 봤는데 2부 스토리를 원작과 비교해 너무 지루하게 바꿔놔서 그 긴장감이 더 올라가지 않더군요. 발단전개전개전개결말 느낌입니다. 유투브에서 본 주요넘버들의 긴장감에 한 껏 기대하고 봤는데 이미 너무 지루한 스토리에 긴장감이 너무 떨어져서 주요넘버때만 살짝 올랐지만 그래도 기대한걸 충족시켜주진 못하던군요두번째로는 류크의 서경수배우가 너무 멋있습니다. 이분 뮤지컬을 이번에 처음 봤는데 분장은 사신이지만 이분의 그 멋진 아우라? 같은게 분장을 뚫고 나와서 사신이 아니라 정의로운 전사 같은 느낌입니다. 그래서 류크가 무섭고 나빠보이지가 않더라구요. 그래도 이분이 다른 뮤지컬을 한다면 꼭 찾아서 보고싶게 만드는 대단한 연기/노래 였습니다.세번째로는 무대소품이 너무 초라합니다. LED로 무대를 꽉채운 것처럼 보이지만 처음 몇가지씬은 신기하다는 생각이 드는데 가면갈수록 눈이 적응을해버려서 텅빈 무대가 안그래도 지루한 스토리를 더 지루하게 만들어버립니다. 솔직히 테니스신에만 너무 신경을 많이 쓴게 아닌가 싶을정도로 테니스신만 빼면 너무 초라해 보였습니다이상 너무 힘들게 예매 했는데 기대보다 못해서 아쉬운 마음에 관람평 남깁니다,2022.05.06
뮤지컬 데스노트 (The Musical Death Note),5,사랑하는 나의 엘~ 그리고 처음 본 고라이토~ >_<,너무너무너무너무 재밌게 잘 봤습니다!!!!!!!!!!!!!!!!!!!!!!!  엘 ~ 사랑해요 ㅠㅠ 진짜 엘 너무 좋음  고라이토 연기도 노래도 너무 좋았어요. 진짜 고등학생 같아서 이입이 쉬웠음~,2022.05.06
뮤지컬 데스노트 (The Musical Death Note),5,유명한 뮤지컬은 유명한 이유가 있네요,연기는 말할것도 없고 연출이 최고였습니다. 선을 이용한 공간 활용도 최고였어요. 제게 한번 더 볼 기회가 있다면 다시 볼 예정입니다,2022.05.06
뮤지컬 데스노트 (The Musical Death Note),5,그 순간에 티켓팅 성공한 내 자신이 너무 기특한 순간....진짜 태어났다면 데스노트는 꼭 봐야한다.,"뮤지컬을 조금이라도 좋아한다면, 데스노트 영화를 한번이라도 봤다면, 이 뮤지컬을 볼까 말까 고민은 사치 뿐. 데스노트 뮤지컬을 한다는 소식 듣고 그때부터 티켓팅 노렸고, 2차 티켓팅에 성공해서 5월5일이라는 귀한 날에 피켓팅을 뚫고 성공했다. 데스노트 뮤지컬 무대 장치는 진짜 전세계가 봐야한다. 21세기 뮤지컬 대한민국의 현주소는 진짜 위대했다. 얼마나 투자하고 노력했고 연습했는지가 보여지는 무대였고 넘버는 하나하나 너무 소중해서 무대를 보는 약 3시간동안 시간 지나가는게 너무 아까웠고 한 순간 한 순간 눈을 땔 수 없었다. 배우들 몰입도 장난 아니고 무대도 장난 아니다. 진짜 인생에서 제일 잘한 일 중  하나는 데스노트 본거!!!!!!!",2022.05.06
뮤지컬 데스노트 (The Musical Death Note),5,15만원이 아깝지 않은 공연,홍광호 우주최고ㅠㅠㅠㅠ,2022.05.06
뮤지컬 데스노트 (The Musical Death Note),5,재밌어요,재밌어요,2022.05.06
뮤지컬 데스노트 (The Musical Death Note),5,최고의 뮤지컬,즐거운 경험이었습니다.,2022.05.06
뮤지컬 데스노트 (The Musical Death Note),4,종았습니다.,재관람이라 더 좋았던거 같아요 배우님들의 연기와 노래도 넘 잘하시고 집중하기도 좋았습니다. 재미있어요,2022.05.06
뮤지컬 데스노트 (The Musical Death Note),5,김성철 L 최고!,"3월에 예약을 하고 기다리고 기다렸던 데스노트! 모든 배우님들의 매력에 푹 빠져서 시간 가는줄 몰랐던! 김성철 배우님의 뮤지컬은 처음이었는데, 와우! 드라마에서와는 다른 매력이 철철! 너무 재미있었어요",2022.05.06
뮤지컬 데스노트 (The Musical Death Note),5,데스노트,홍라이토는 지붕을 뚫네요!!,2022.05.06
뮤지컬 데스노트 (The Musical Death Note),5,진짜 강력추천 뮤지컬예요&#128077;,처음 티켓팅 1층으로 성공 후 보고 왔는데 주인공분들 전부 멋지시고 노래도 잘 하시고 반하고 왔습니다ㅠㅠ&#128077;,2022.05.06
뮤지컬 데스노트 (The Musical Death Note),4,화려한 볼거리,"삼면 LED 에 눈이 돌아갑니다. 진짜 무대 연출 잘한듯~~ 애니메이션이 그대로 재현되는 듯한 느낌이었습니다. 배우들의 연기도 좋았어요, 특히 두 사신 류크와 렘!!! 분장이 어쩜 그렇게 퍼펙트하게 잘 어울리는지... 너무 멋있어요~~~",2022.05.06
뮤지컬 데스노트 (The Musical Death Note),5,홍샤페어 ㅠㅠ,이 레전드를 언제 또 볼 수 있을까요ㅠㅠㅠㅠ,2022.05.06
뮤지컬 데스노트 (The Musical Death Note),5,샤엘은 레전드입니다..,데스노트 돌아와서 너무 좋아요 김준수 배우 항상 진심으로 노래하고 잘하네요 샤엘은 만화속 엘이 튀어나온거 같아요 믿고보는 배우입니다!,2022.05.05
뮤지컬 데스노트 (The Musical Death Note),5,고등학교,"고등학교때부터 좋아했는데 이십대 후반이 되서야 보게된 홍광호 ㅠㅠㅠㅠ 진짜 최고였다 ㅠㅠㅠㅜ당일치기로 지방에서 올라와서 보고 간다,,,후회없다,,,행복했다,,,,!! 내 허리랑 목이랑 버리고 홍광호 얻고 간다,,,,ㅅㄹㅎ,,,!",2022.05.05
뮤지컬 데스노트 (The Musical Death Note),5,최고의 영상연출 뮤지컬,초연때도 재밌게 보긴 했지만 제작사가 바뀐 요번 시즌의 데스노트를 더 재밌게 본거 같아요~ 영상이 주는 압도감과 몰임감은 정말 최고인거 같네요~  넘버는 역시 좋고 믿고 보는 배우 홍광호님과 엘이 잘어울렸던 김성철배우의 조합 넘 좋았어요~ 서경수 배우의 류크 절제되면서도 재미나서 좋았구요~ 조만간 또 보고 싶은데 표가 없다는게 너무 슬프네요..  1,2022.05.05
