musical_title,rate,review_title,review_text,review_date
뮤지컬 〈캣츠〉 오리지널 내한－서울（Musical CATS）,4,두 눈이 황홀해지는 뮤지컬,"등장인물간의 대화보다, 스토리 진행하느라 긴박한 장면들보다 오로지 노래와 음악과 춤이 가득했던 뮤지컬!  젤리클석에 앉으면 수시로 오다니는 고양이들을 만나볼 수 있고 가벼운 손터치로 함께 어우러지는 관객석의 재미도 쏠쏠하다.  현장에서 직접 들은 메모리는 황홀 그 자체 자신만의 캐릭터 송으로 소개하는 모습과 개성 넘치는 동작들 하나하나 두 눈을 즐겁게 해준다.  가볍게 뮤지컬을 즐기고, 뮤지컬이 무엇인지 알고 싶다면 꼭 < 캣츠 >를 봤으면 한다.",2023.01.27
뮤지컬 〈캣츠〉 오리지널 내한－서울（Musical CATS）,5,마법같은 시간 ,정말 다시 만나고 싶은 젤리클 캣들 젤리클 석 구매 후회하지 않습니다. 강추!!!,2023.01.27
뮤지컬 〈캣츠〉 오리지널 내한－서울（Musical CATS）,5,환상적인 젤리클 축제,도심 뒷골목 고양이들의 젤리클 축제에서 듀터러노미에게 듣는 포용의 가치. ''Memory''는 환상적이나 그리자벨라 서사는 다소 아쉽다.,2023.01.27
뮤지컬 〈캣츠〉 오리지널 내한－서울（Musical CATS）,5,갓갓캣츠,2번째 보는데 언제 봐도 감동적이네요끝나고 3월달 티켓도 바로 예약했어요.,2023.01.27
뮤지컬 〈캣츠〉 오리지널 내한－서울（Musical CATS）,5,캣츠,오리지널 내한공연 최고입니다.,2023.01.26
뮤지컬 〈캣츠〉 오리지널 내한－서울（Musical CATS）,5,오리지날 공연의 맛,첫 공연이라 약간 걱정도 했는데 너무너무 재밌게 봤네요 ㅎㅎ 고양이 만세 입니다 ㅎㅎ,2023.01.26
뮤지컬 〈캣츠〉 오리지널 내한－서울（Musical CATS）,4,2층의 비애,2층 뒷자리에서 보니 배우들 표정 전혀 안보임,2023.01.26
뮤지컬 〈캣츠〉 오리지널 내한－서울（Musical CATS）,5,세종문화회관 오리지널 내한 공연의 관람후기,"2005년부터 시작한 세종문화회관의 내한공연 관람은 첫 공연부터 만족스러웠다. 시간이 흐른 2023년 캣츠 공연은 그 때와는 비교할 수 없는 무대장치와 여전히 웅장한 오케스트라의 사운드, 그리고 젤리클 캣들의 깜짝 등장 등등, 총 180분의 공연은 한시도 지루함 없이 밀도있는 감동을 주었다.  생각보다 어린 아이들을 많이 데리고 공연을 보러온 부모들과 노부모를 모시고 온 관람객, 그리고 나같은 부부나 커플등, 세계적인 뮤지컬 내한공연치고 이렇게 많은 연령층들이 골고루 관람하는 멋진 뮤지컬이 또 있을까 싶었다.  앞좌석의 어린 아이들은 방석을 깔고 앉아 쉴새없이 자기들끼리 속삭이며 공연을 즐기고, 옆에 앉은 노부부는 끌끌끌 웃으시면서 젤리클 캣들이 가까이 오자 어린아이마냥 손을 쭉 뻗어 만져보려는 손짓들이 모두 하나같이 동심으로 돌아가는 순간들이었다.   젤리클석을 안타깝게 예약하지 못해서 바로 옆자리 R석으로 예약을 했었는데, 나쁘지는 않았다. 하지만, 젤리클석 혹은 VIP석을 무조건 예약하는 것이 진리임에는 분명하다.   국내 뮤지컬 공연들도 매우 훌륭하고 멋지지만, 오리지널 내한공연은 또다른 멋짐이 분명히 있다. 사실 표가격도 이젠 차이가 나지 않는다. 미리 예약하면 오히려 더 저렴하다. 공연기간도 꽤 길다. 보지 않을 이유가, 다음번에... 라고 생각할 이유가 전혀 없다.  아직 안보셨다면, 아직 표가 남았다면, 꼭 시간을 내서 공연을 즐기길 바란다.",2023.01.26
뮤지컬 〈캣츠〉 오리지널 내한－서울（Musical CATS）,4,캣츠 첫공 함께했습니다.,뮤지컬 캣츠 내한 공연은 샤롯데에서 했던 시즌 제외하고 거의 매회차 관람을 했는데요. 1층 젤리클석은 처음이었습니다. 제가 앉은 자리는 다른 젤리클석에 비해 배우들과 소통할 수 있는 폭이 좁았지만 그래도 중간 중간 이벤트적인 요소 즐길 수 있어서 좋았구요. 가까이서 분장도 보고 연기도 볼 수 있어서 좋았어요. 갈라 콘서트 보듯이 볼 수 있는 뮤지컬이라서 영어를 잘 못해도 모든 장면 즐겁게 즐길 수 있었습니다. 이번 시즌은 그리자벨라 역 맡으신 배우님이 유독 기억에 많이 남네요. 새삼... ''메모리 넘버가 이렇게 좋았나?'' 싶을 정도로 노래를 잘 하시더라구요 무대도 원래보다 더 많이 튀어나와 있는 느낌이라 세종문화회관 치고 되게 가까운 느낌으로 봤어요.,2023.01.26
뮤지컬 〈캣츠〉 오리지널 내한－서울（Musical CATS）,5,재밌었어요.,앞좌석이었으면 배우분들과 가까이해서 좋았을텐데 2층이라 아쉬웠답니다. ㅠㅠ 노래와 춤이 기가막히게 좋았어요. 특히 회전 열댓번 하신 남자 무용수분 완전 멋졌어요. 안어지러우셨을까? ㅎㅎ 비싼값 하더라고요.,2023.01.26
뮤지컬 〈캣츠〉 오리지널 내한－서울（Musical CATS）,5,세계4대 뮤지컬 중 나에게 첫 뮤지컬을 선사한 캣츠!,"이번 캣츠 내한 뮤지컬은 저와 저희 가족들에게 너무나도 의미가 컸습니다. 세계 4대 뮤지컬에 해당하는 캣츠이기도 하며, 그동안 한국 뮤지컬을 가족들과 함께 몇 작품 보았지만 오리지널 내한 공연은 저의 인생에 있어 처음해보는 경험이었습니다. 단연 1층에 좋은 자리를 선점하기 힘들 정도로 인기 있는 뮤지컬이었고, 저는 2층에서 관람했는데도 불구하고 감동의 여파가 아직까지도 남아있네요. 신나기도 했지만 감동까지 주었던 캣츠 뮤지컬!!! 뮤지컬을 만들어준 모든 분들께 감사합니다:) 다음에는 가까이서 고양이들을 만나고 싶네요! 야옹~",2023.01.26
뮤지컬 〈캣츠〉 오리지널 내한－서울（Musical CATS）,4,초등 아이와 유익한 시간,캣츠 워낙 유명한 뮤지컬이라서 초등 조카랑 함께 다녀왔어요. 아이도 재미있게 보고 즐거운 시간이었네요!,2023.01.26
뮤지컬 〈캣츠〉 오리지널 내한－서울（Musical CATS）,5,설날의 캣츠,어머니에게 처음보여드린 뮤지컬인데 엄청 좋아하셨어요 덕분에 저도 더 좋았네요 1층서 관람하니  등장이나 퍼포먼스를 바로옆에서 볼수있네요 무대속에 있는거 같았어요,2023.01.26
뮤지컬 〈캣츠〉 오리지널 내한－서울（Musical CATS）,4,한밤에 펼쳐지는 고양이들의 장기자랑?,"스토리라인이 중요한 사람에게는 비추,  사람이 얼마나 고양이 같을 수 있을지, 퍼포먼스를 좋아하는 사람에게는 강추 1막때는 다소 당황할수도 있으나, 2막쯤 되면 나는 어느 고양이가 제일 좋은지 생각하고 있을지도 Memory~~~ 한 소절에 울컥 할 수 있는 흔하지 않은 기회!",2023.01.26
뮤지컬 〈캣츠〉 오리지널 내한－서울（Musical CATS）,5,캣츠 내한공연,캣츠 내한공연 처음봤는데 진짜 감탄사가 절로 나오고 젤리클석으로 앉아서 관람했는데 손도 잡고 가까이서봐서 너무 좋았어요ㅠ,2023.01.26
뮤지컬 〈캣츠〉 오리지널 내한－서울（Musical CATS）,5,2023년 설날 아주 알찬 선물!,캣츠와 함께 우리 가족 4명이 아주 알차고 행복한 시간을 보냈다!^.~♡모든 출연진의 열정의 무대에 박수를보내는 바이다!,2023.01.25
뮤지컬 〈캣츠〉 오리지널 내한－서울（Musical CATS）,5,추천합니다.,아이있으면 무조건 젤리클석.,2023.01.25
뮤지컬 〈캣츠〉 오리지널 내한－서울（Musical CATS）,5,캣츠,23년전 영국에서 두번이나 봤었는데다시봐도 감동입니다.최고??????????,2023.01.25
뮤지컬 〈캣츠〉 오리지널 내한－서울（Musical CATS）,5,한번쯤은 꼭 봐야될 뮤지컬,2시간 넘는 시간동안 눈과 귀과 즐거운 공연이었습니다..,2023.01.25
뮤지컬 〈캣츠〉 오리지널 내한－서울（Musical CATS）,4,관객석 즐겁게 하는 젤리클 퍼포먼스,캣츠 예닐곱번 본 매니아인데...이번 캣츠는 퍼포먼스 위주인듯 하더군요. 기대했던 폭발하는 가창력은 없었지만 대신 젤리클석에 위치한 아이들이 행복한 체험을 많이 했을둣요. 일요일 낮공연이어서인지 아이들 데리고 온 부모님들 많이 보이는데 특히 젤리클석은 아이들이 가득했어요. ㅎㅎ,2023.01.25
뮤지컬 〈캣츠〉 오리지널 내한－서울（Musical CATS）,4,명불허전,캣츠 뮤지컬 공연을 보고 뮤지컬의 진수를 보는 듯 했다. 배우들의 완벽한 노래와 춤 또한 모든 배우가 한 몸 처럼 움직이는 완벽한 조화는 정말 감동이었음.,2023.01.25
뮤지컬 〈캣츠〉 오리지널 내한－서울（Musical CATS）,4,잘봤습니다,젤리클석 예매했는데 고양이 배우님이 안와줬어요 ?? 손이라도 잡아줄줄 알았네용그냥 쓱 지나가셔서 그럼 그냥 가장자리랑 똑같은데...,2023.01.25
뮤지컬 〈캣츠〉 오리지널 내한－서울（Musical CATS）,5,재밌어요,화려하고 재미있습니다!!,2023.01.25
뮤지컬 〈캣츠〉 오리지널 내한－서울（Musical CATS）,4,스토리 그 자체보단 캐릭터를 알아가는 뮤지컬,처음에는 스토리가 진행이 안 되는게 답답한 느낌이었는데 가만 보니까 각 캣츠들을 알아가는 뮤지컬이었네요. 중간중간 관객석으로 와서 소통해주던 것도 참 재밌고 즐거웠어요. 멋진 공연이었습니다.,2023.01.25
뮤지컬 〈캣츠〉 오리지널 내한－서울（Musical CATS）,5,좋아효,고양이들의 일대기 고양이들을 이해할 수 있는시간! 너무 좋습니다 아쉬운건 이번엔 카라랑 같이 협업 하지 않은듯 해서 아쉬웠ㅇ어요 ㅠ,2023.01.25
뮤지컬 〈캣츠〉 오리지널 내한－서울（Musical CATS）,5,캣츠는 오리지널로 봐야하네요.,멋진 공연이었습니다. 배우 분께 세배도 받구요~^^,2023.01.25
뮤지컬 〈캣츠〉 오리지널 내한－서울（Musical CATS）,5,오랜만에 관람으로 더욱 감동적이였습니다.,캣츠는 역시 오리지널팀이 최고예요,2023.01.25
뮤지컬 〈캣츠〉 오리지널 내한－서울（Musical CATS）,5,역시 최고의 뮤지컬이예요,"오랜만에 내한공연에 젤리클석까지 생겨 더욱 기대하며 관람하였습니다. 이번엔 8세된 아이와 함께 보게되어 , 아이들은 재밌게 볼 수 있을지 기대반 걱정반이였는데 아이들도 정말 재밌게 봤어요! 특히나 부활한 젤리클석 정말 최고예요! 고양이들 골고루 찾아와서 아이들에게 손내밀어줘서 아이들이 또보고싶다고 난리네요 집에와서 넘버 무한반복 재생하고 있어요 ^^   내한공연 강추입니다!",2023.01.25
뮤지컬 〈캣츠〉 오리지널 내한－서울（Musical CATS）,5,초등생만 관람할때 공연 에티켓 교육 ,"초등이상 관람이라 부모와 동반없이 초등생 들어와 관람하는데 에티켓 전혀 없습니다부모님들 교육 필요해 보입니다캣츠 공연 자체에 대한 흠이 없는데 공연 중간중간 아이들의 행동과 소리 등으로 불편하게 관람했습니다저또한 아이와 같이 관람했는데 부모 동반없이 관람을 한다는거에 놀랐고, 아이들의 태도에 놀랐으며, 이후 부모와 연락이 안되는 경우에 더이상 할말이 없었습니다. 이는 캣츠 공연 기획사와 세종문화회관 측의 좀더 신중한 공연 관람 에티켓 공지가 필요하다고 생각됩니다",2023.01.25
뮤지컬 〈캣츠〉 오리지널 내한－서울（Musical CATS）,5,부모님이 너무 좋아하세요:),"설날 기념으로 부모님께 ""캣츠"" VIP 2석 힘들게 구해서 예매해드렸어요~ (역시 , TOPING 무료 예매대기 짱..!) 어머니는 캣츠를 여러번 보셨어서 익숙해 하였지만, 아버지는 캣츠 첫관람이라 기대가 엄청 컸다고하네요ㅎㅎ 그리고, 그 기대만큼 너무 재밌었고 공연장도 좋아서 너무너무 좋아하셔서 만족스럽습니다♥",2023.01.25
뮤지컬 〈캣츠〉 오리지널 내한－서울（Musical CATS）,5,두배의 즐거움,"20여년 전쯤, 남편과 단 둘이 오리지널 캐스트로 뮤지컬 <캣츠>를 관람했어요. 그땐 연애하고 신혼이고 해서 둘이 공연을 많이 봤었네요. 결혼하고 아이가 생기면서는 아이들 위주의 영화, 공연등을 관람했고요.  매달 가족이벤트로 여행이나 전시회, 공연등을 함께하는데, 큰 아이가 고등학교에 진학하는 올해 첫 이벤트로 뮤지컬 <캣츠>로 즐겼습니다.  영화가 개봉할때 극장에서 보며 설레했던 딸들이, 공연으로 보며 ""너무 좋다""는 말을 연발하면서 행복했어요. 단 둘이 보던 공연을 딸들과 함께 네식구가 모두 같이 즐겨서 더욱 즐겁고 행복했던 공연였어요.",2023.01.25
뮤지컬 〈캣츠〉 오리지널 내한－서울（Musical CATS）,5,고양이는 역시 사랑이네요♥,인생뮤지컬이였습니다  내한은 첨이라 못알아 들을까봐 걱정을 하면서 첨에는 자막보다가 극보다 하는게 조금 어려웠지만  나중에는 극에 빠져서 자연스럽게 보게 되더라구요 정말 고양이 같은 몸짓 연기 노래에 푹빠져서 그냥 다 이해가 되더라구요 운좋게 젤리클석을 겟하여 고양이와 아이컨텍하던 순간도 잊지 못할 것 같아요 신나다가 맘이 찡하다가 귀엽다가 멋지다가 시간이 훌쩍 갔어요 가끔 연말공연을가면 오케스트라가 캐롤을 연주해주실때가 있었는데 이번에는 인터미션때 안들어가고 서있던 올드 듀터러노미한테 세배도 받아보는 귀여운 경험을 했네요 그리고 갑자기 메모리 한국어로 불러주시는거 정말 반칙이였어요 한글자막하고 배우님 노랫말하고 갑자기 싱크로율이 맞으면서 소름이 돋고 찐으로 갬동해서 눈물이 핑 돌았습니다 다음에 또 만나요  고양이는 역시 사랑이네요♥,2023.01.25
뮤지컬 〈캣츠〉 오리지널 내한－서울（Musical CATS）,4,고양이들의 세상에 초대당한 느낌,뮤지컬 초초초초 입문자라 ''시카고'' 이후로 두번째로 본 뮤지컬이 이 ''캣츠'' 였습니다.  세계 4대 뮤지컬이라고 불리우는만큼 기대가 많았는데요.  사실 저는 1부에서 ''고양이들이 자랑만하네...!''  하는 마음에 조금은 지루했답니다.  그리고 중간중간에 자막을 보느라 살짝 정신이 없었어요.  하지만 미리 ''캣츠'' 재밌게 보는법을 유튜브로 예습을 하고 갔더니 많은 도움이 되었습니다.  관람예정인분들!   특별한 고양이들의 자기소개를 외우고 간다면  스토리가 있는 뮤지컬은 아니니(고양이들의 재롱?이랄까 소개가 거의 다예요!)  자막은 덜 보셔도 될 거 같아요.,2023.01.25
뮤지컬 〈캣츠〉 오리지널 내한－서울（Musical CATS）,4,고양이들에대한 이야기,VIP 중앙이라 무대 보기 좋았어요!!  극이 영어로 진행되어 자막보면서 보느라 첨엔 힘들긴했는데 나중에 점점 적응되긴했습니다. 코로나로 사라졌던 젤리클석도 다시 생겼다는데 아이들에게 좋은 경험일 것 같아요,2023.01.25
뮤지컬 〈캣츠〉 오리지널 내한－서울（Musical CATS）,5,감동적인 공연이었습니다,감동적인 공연이었습니다 너무 좋았습니다 서비스로 세배도 너무 좋았습니다 최고의 공연 강추합니다,2023.01.25
뮤지컬 〈캣츠〉 오리지널 내한－서울（Musical CATS）,5,재미있었어요!,"안녕하세요.  캣츠 오리지널 내한 공연을 볼 수 있어서 좋았어요. 메모리 노래도 좋았고, 무엇보다 번역이 나와서 좋았어요. 해외에서 봤다면 영어 실력 부족으로 이해하기 어려웠을텐데.. 한국에서 보는 메리트였네요.  감사합니다.",2023.01.25
뮤지컬 〈캣츠〉 오리지널 내한－서울（Musical CATS）,5,여윽시 캣츠,한국어로 메모리 불러줬을 땐 너무너무 감동이었어요.인터미션 타임에는 새해라며 세배도 해주시더라고요.다음에도 또 관람하고 싶어요.,2023.01.25
뮤지컬 〈캣츠〉 오리지널 내한－서울（Musical CATS）,5,"캣츠 1층 E열 48,49",좌석 시야 괜찮았고 공연 시작한지 이틀째 되는날인데 모든 배우들 프로답게 적응한 모습이였어요. 뮤지컬계의 4대장이지만 반복되는 패턴의 고양이 소개로 연속된 장면이 조금 지루하게 느껴질 수 있는데 워낙 오래됐고 스토리를 가지고 있는 작품이라 오랜만에 또 봐도 좋았습니다. 와이프와 즐겁게 설명절에 할인받고 세종문화회관에서 문화생활 즐겼습니다.돈키호테 작품 해 주세요 ^^ 꼭 보고 싶습니다.,2023.01.25
뮤지컬 〈캣츠〉 오리지널 내한－서울（Musical CATS）,1,관객관리 안됨...,애들 생년월일 확인했다는데... 다른곳은 교육도 시켜서 들여보내던데. 근데..진짜 8세인지..ㅠ 6세도 안되어보이고.메모리에서 애는 계속 우는데. 빨리퇴장도 안시키고내가 뭘 본건지...계속 떠는는사람 주의 한번 주더니 끝나고2부에서 또 계속 떠드는데. 한번 쳐다도 안봄.,2023.01.25
뮤지컬 〈캣츠〉 오리지널 내한－서울（Musical CATS）,5,재밌어요,재밌오요,2023.01.25
뮤지컬 〈캣츠〉 오리지널 내한－서울（Musical CATS）,5,돌아온 캣츠!!,"2017년 이후로 두 번째 본 캣츠! 역시 기대 이상으로 너무 즐거웠고 황홀했습니다. 젤리클석을 가지 못해 아쉬웠지만, 그래도 고양이들 나름 가까이서 볼 수 있어서 좋았네요. 무대도 너무 멋지고, 특히 고양이들이 객석으로 자주 왔다갔다해서 더 즐거웠습니다. 캣츠는 뮤덕이라면 인생에서 꼭 한 번 봐야하는 공연임을 다시 한 번 느꼈네요. 한국에 와줘서 고마워요!!",2023.01.24
뮤지컬 〈캣츠〉 오리지널 내한－서울（Musical CATS）,3,무대를 열심히 준비하셨겠지만 ㅜㅜ,저번 내한 공연도 봤는데 그때의 감동은 없었네요 일단 배우들의 성량이 너무 부족하다고 느꼇고 특히 메모리 너무 아쉬웠어요 ㅜ 그리고 합이 조금 안맞는 느낌과 음향이 너무 아쉬웠네요,2023.01.24
뮤지컬 〈캣츠〉 오리지널 내한－서울（Musical CATS）,5,즐겁게 봤어요!,설 내한 공연에 맞춰서 배우들이 노력한 모습이 보였어요. 뜻밖의 고양이 세배까지 ㅎㅎ 아이들과 함께 젤리클석 만족하며 봤네요! 가까이 보니 정말 예쁘게 분장했더라고요. 덕분에 즐거운 연휴가 되었네요.,2023.01.24
뮤지컬 〈캣츠〉 오리지널 내한－서울（Musical CATS）,4,두번봤는데,주말이랑 평일 한번씩 총두번봤는데. 음향이 나빴다가 좋았다가 하나봐요. 주말은 음향 너무 별로였고 평일은 나쁘지않음. 배우들 음색은 좋은데 막 미친듯이 노래를 잘한다는건 없었고 춤추면서 노래하기 힘들텐데 대단하다 싶긴함. 그리고 젤리클석치고는 배우들이 젤리클석 관객들 골고루 쇼를 보여주지않아요. 거의 사이드 위주로 오래돌아다님. 살면서 한번쯤은 보기좋아요.,2023.01.24
뮤지컬 〈캣츠〉 오리지널 내한－서울（Musical CATS）,5,최고의 공연!,딸아이의 첫 뮤지컬 관람을 행복한 기억으로 만들어주셔서 감사합니다!,2023.01.24
뮤지컬 〈캣츠〉 오리지널 내한－서울（Musical CATS）,5,멋졌어요. ,엄마모시고가서 관람했는데 노래도좋고 연기도좋고:),2023.01.24
뮤지컬 〈캣츠〉 오리지널 내한－서울（Musical CATS）,5,최고의 공연,연주까지 러이브라 눈과 귀 모두 즐거웠습니다.무대 연출력과 배우 연기력은 가히 압도적..,2023.01.24
뮤지컬 〈캣츠〉 오리지널 내한－서울（Musical CATS）,5,캣츠,8살 동생과 처음보는 뮤지컬이였는데 너무 재밌고 뜻깊었어요첫뮤지컬을 캣츠로 시작할 수 있어서 행복했습니당재관람 하고싶구요.. 언젠가 또 볼 수 있었음 좋겠어요 ㅠ너무 재밌고 감동적이기까지 했습니다,2023.01.24
뮤지컬 〈캣츠〉 오리지널 내한－서울（Musical CATS）,5,8세 아이도 반한 최고의 뮤지컬입니다!,젤리클석에 앉았는데 저희 아이에게 눈맞춤 해주시고 손 잡아주시구ㅜㅜ고양이들 너무 고마워요♡-♡가끔 어린애들은 무서워한다는 후기봤는데저희아이도 그렇고 주변 초딩언니들도 다  잘보더라구요~뮤지컬 같이 보고싶어서 8살을 기다리느라 2023년1월만 기다렸네요ㅎㅎ생애 첫 뮤지컬 멋진 작품으로 봐서 좋았어요저희아이가 내일 또 보러가자 !하더라구요ㅎㅎ내일은 못가고 내년에 또 보러갈게요~!!,2023.01.24
뮤지컬 〈캣츠〉 오리지널 내한－서울（Musical CATS）,5,볼만해요~,실제로 살면서 한번쯤은 봐도 될만한 뮤지컬재밌어요~~ 내적댄스유발~ 고양이들이 특징들이 하나하나 개성이 넘쳐요ㅎㅎ,2023.01.24
뮤지컬 〈캣츠〉 오리지널 내한－서울（Musical CATS）,5,귀여운 고양이들 ,정말 고양이 같아요 너무 즐거웠습니다,2023.01.24
뮤지컬 〈캣츠〉 오리지널 내한－서울（Musical CATS）,5,귀여운 고양이들 ,정말 고양이 같아요 너무 즐거웠습니다,2023.01.24
뮤지컬 〈캣츠〉 오리지널 내한－서울（Musical CATS）,5,화려한 쇼쇼쇼,너무 재밌었어요 꼭 젤리클석에서 보세요 ! 특별한 경험을 소중한 사람과 즐기시길 바랍니다 ^^,2023.01.24
뮤지컬 〈캣츠〉 오리지널 내한－서울（Musical CATS）,2,실망.. ,"우선, 배경, 조명이 넘 단조로워여. 이렇게 신경안쓴 뮤지컬 오랜만이네요.우리나라 뮤지컬의 수준이 올라온건가요. 오리지널버젼이라 기대했는데, 라이언킹과 비교하면 넘 떨어진단 생각뿐입니다. 배우들이 계속 현대무용수준으로 춤 열심히 추는데 조명이 파랑뿐이라 눈에 잘 들어오지도 않고, 메모리같은 유명한 노래도 성량이 무대를 채우지못해서 감동도 덜하구요..",2023.01.24
뮤지컬 〈캣츠〉 오리지널 내한－서울（Musical CATS）,1,최악...,왜 4대뮤지컬 중 하나인지 궁금할정도로 스토리가 없음스토리가 없으면 노래나 춤이라도 좋았으면 괜찮다 생각하려했지만...초반 배우들이 탭댄스 추는데 발이 서로 안 맞음 박자가 계속 엇박이 나서 귀에 거슬림춤도 군무인데 동작이 안 맞음조화가 이뤄지지 않고 각자 따로 노는 느낌1부 마지막 메모리는 그 중 노래를 가장 잘하는 사람이 불렀을텐데도 성량이며 감정이며 너무 부족함성악전공자랑 같이 봤는데 나랑 같은 의견이었음지금까지 수많은 뮤지컬을 봤지만 그중 최악시간이 아까워서 인터미션에 나왔음...연기와 노래 둘다 부족한 배우들만 내한한건 아닌지 의심이 들었음 아니면 연습이 부족한것인지.....,2023.01.24
뮤지컬 〈캣츠〉 오리지널 내한－서울（Musical CATS）,3,Cats,2층이 생각보다 머네요좀 더 주고 가까이서 볼걸 아쉬웠습니다,2023.01.24
뮤지컬 〈캣츠〉 오리지널 내한－서울（Musical CATS）,5,여러가지 다양한 요소들로 볼거리 가득한 뮤지컬!,캣츠 유명한 노래들만 알고 뮤지컬로는 처음 보는데 기대보다도 더 재미있었어요! 배우들 연기 다들 너무 잘하시고 연출도 화려하고.. 특히 음악이 듣기 좋았어요! 밴드 수준이 높은 듯 했어요! 다양한 춤과 노래 등 후회없는 선택인 것 같아요~~ 추천합니다~,2023.01.24
뮤지컬 〈캣츠〉 오리지널 내한－서울（Musical CATS）,1,성량이 작아 보는 내내 졸립다 ㅡㅡ,배경이 한번도 안바뀌고 성량도 작고. 솔직히다시는 보고싶지 않을 정도로 재미 1도 없었음.연속공연으로 성대를 보호하기위해 그랬다고 생각은 하지만 최소한 오디오 시스템이라도 조절해서 공연해야지.수준. 퀄리티 너무 떨어진다.뮤지컬 영웅. 브로드웨이42. 켓츠 셋중 꼴찌다. ㅡㅡ  보지마삼,2023.01.24
뮤지컬 〈캣츠〉 오리지널 내한－서울（Musical CATS）,5,인생 최고의 공연!,온가족이 오랜만에 깊은 감동과 즐거움을 느꼈습니다. 배우들의 몸짓과 노래 모두가 다 감동적이었습니다. 돈이 아깝지 않은 공연 또 보고 싶습니다!!,2023.01.24
뮤지컬 〈캣츠〉 오리지널 내한－서울（Musical CATS）,5,설연휴 딸과 함께 Cats 관람,"내한공연은 래미제라블 이후 2번째 관람이었다. 세계 4대 뮤지컬이라는 명성에 맞게 훌륭한 공연이었으며, 메로리즈는 감동적이었다.  적극추천합니다.",2023.01.24
뮤지컬 〈캣츠〉 오리지널 내한－서울（Musical CATS）,5,후기입니다.,"배우들의 액션,연기,노래 정말 훌륭하네요?? 지인추천하려구요??",2023.01.24
뮤지컬 〈캣츠〉 오리지널 내한－서울（Musical CATS）,5,초중고 아이들 눈과 귀를 사로잡는 공연,얼마전 호두까기 인형 발레를 보고 나서 다소 설레었던 아이들이.. 캣츠를 보고는 완전 흥분의 도가니가 되어 버렸다.  한마디 말 없이 몸으로만 전달하는 메세지 이해가 다소 어려웠던 아이들이 비록 영어지만 말소리가 들리는 극의 묘미에 아주 푹 빠진것 같다. 훨씬 역동적이고 액티브한 모든 동작과  장면에 아이들이 아주 흠뻑 감동받은 모양이다...  막내는 커튼콜때 하이파이브까지...풀셋트로 감동받았다는..ㅎㅎ  얼리버드였지만 네장의 티켓이 다소 버거웠는데...아이들의 반응을 보고는 너무 잘했다고 스스로 칭찬해주었다.  캣츠는 진리!!,2023.01.24
뮤지컬 〈캣츠〉 오리지널 내한－서울（Musical CATS）,5,엄마와 첫 뮤지컬,첫 뮤지컬을 캣츠 젤리클석에서 볼 수 있어 너무 좋았습니다.,2023.01.24
뮤지컬 〈캣츠〉 오리지널 내한－서울（Musical CATS）,5,캣츠 너무 좋았어요,설 당일에 가족들과함께 보러갔는데 너무 좋았습니다. 배우 분들께서 한국어로 새해복 많이받으세요도 해주시고 또 한국어로 짧게나마 노래도 해주셔서 좋았습니다 ㅎㅎ,2023.01.24
뮤지컬 〈캣츠〉 오리지널 내한－서울（Musical CATS）,4,아쉽지만  좋았던극,8세  이상들 맞는지애는 공연중 빽빽울고유모차까지 끌고  긴시간 공연을보러오는건.부모의과한욕심인듯주말 낮공연 하나뿐이였는데화장실은5칸중 3칸이 고장이라 공연시작전부터 난리고공연은  다시 관람하고싶었지만주말공연은 피해야할듯,2023.01.24
뮤지컬 〈캣츠〉 오리지널 내한－서울（Musical CATS）,5,재미있어요,오랜만에 본 캣츠..재미있었습니다.!,2023.01.24
뮤지컬 〈캣츠〉 오리지널 내한－서울（Musical CATS）,5,캣츠,고양이들!!!!!너무 귀여워요ㅜㅜㅜㅜㅜ애교가 장난아님ㅜㅜㅜ,2023.01.24
뮤지컬 〈캣츠〉 오리지널 내한－서울（Musical CATS）,5,역시 캣츠,너무 좋았어요,2023.01.24
뮤지컬 〈캣츠〉 오리지널 내한－서울（Musical CATS）,3,잘봄,사이드쪽 좌석이었는데 무대가 안쪽으로 브이자형태라 사이드쪽 좌석선택하면 한쪽무대가 잘 안보이네요.그냥 잔잔하고 볼만합니다.젤리클 자리없는데 배우들이 지나가는 정도 엿어요. 팩기지 굳즈는 괜찮네요.,2023.01.24
뮤지컬 〈캣츠〉 오리지널 내한－서울（Musical CATS）,5,관람 후기 ,젤리틀석에서 관람해 더욱 신나는 뮤지컬이었어요 !,2023.01.24
뮤지컬 〈캣츠〉 오리지널 내한－서울（Musical CATS）,5,캣츠,너무 멋진 공연이네요기대한 만큼 훌륭했습니다다음엔 좀 더 앞자리에서 고양이들의 모습을 즐기고 싶네요,2023.01.24
뮤지컬 〈캣츠〉 오리지널 내한－서울（Musical CATS）,5,캣츠 오리지널 내한공연 관람후...,"배우들의 연기.노래.춤 모두 대 만족이었다.2부 마지막 부분쯤 고양이들에 대해 선입견을 갖고 무섭기만 했던 나에게 선입견을 사라지게 한 대사가 마음에 와 닿았고,2부 오케스트라의 연주도 최고였다.특히 2부 공연 시작전 선지자 고양이역할을 맡으신 배우님[올드 듀터러노미]분의 큰절이 감동적이었다.또한 메모리 노래 한국말로 한소절 부르신 배우님도 감동적이었다.전체적으로 최고의 공연이었다.",2023.01.24
