musical_title,rate,review_title,review_text,review_date
캣츠 내한공연 앙코르（Musical CATS）,5,너무 즐거운 공연,여자친구와 함께 관람했습니다.  처음 보는 뮤지컬이었지만  아름다운 몸짓과 노래 너무 즐거운 시간 보내고 왔습니다,2018.02.19
캣츠 내한공연 앙코르（Musical CATS）,5,캣츠,꼭보고싶은 고연이였는데 동생이 예매해줘서 아주 재미있게 볼수 있어 좋았어요,2018.02.19
캣츠 내한공연 앙코르（Musical CATS）,4,캣츠,봄방학을맞이해 네가족이함께하는 시간이라 참좋았습니다. 학생할인도 부담이없었답니다.넘재미있기도했고 감동하기도 했습니다.초등학생딸아이와 고1예비반 아들녀석이 오늘공연 좋았다고하네요~^^,2018.02.19
캣츠 내한공연 앙코르（Musical CATS）,5,최고~!,최고~!최고~!최고~!최고~!최고~!최고~!최고~!최고~!최고~!최고~!최고~!최고~!최고~!최고~!최고~!최고~!최고~!최고~!최고~!최고~!최고~!최고~!최고~!최고~!최고~!최고~!최고~!최고~!최고~!최고~!최고~!최고~!최고~!최고~!최고~!최고~!최고~!최고~!최고~!최고~!최고~!최고~!,2018.02.19
캣츠 내한공연 앙코르（Musical CATS）,5,캣츠 정말 최고입니다.,다시 보고싶어요.,2018.02.18
캣츠 내한공연 앙코르（Musical CATS）,5,앙코르도 끝났는데 언제 또 볼까요.,아쉽네요.,2018.02.18
캣츠 내한공연 앙코르（Musical CATS）,5,캣츠 최고,젤리클석 강추,2018.02.18
캣츠 내한공연 앙코르（Musical CATS）,5,최고~,정말 인생을 캣츠를 보기 전과 후로 나눌 수 있을만큼 감명깊고 재밌고 볼거리가 많았던 뮤지컬이었습니다!! 어렸을 때부터 꼭 캣츠 내한공연을 볼거라는 소망이 있었는데 이뤄져서 너무 좋아요ㅎㅎ젤리클석에서 고양이들도 가까이 볼 수 있어서 좋았습니다!! 캣츠 화이팅!!,2018.02.18
캣츠 내한공연 앙코르（Musical CATS）,5,설을 맞아 가족들과 함께 본 뮤지컬,평소 보기에는 고액인 뮤지컬! 친정어머니와 세 자매가 함께 보았는데 연세가 있으신 어머님께서 보시기엔 조금 무리가 있으셨겠지만 좋아하셔서 효도한 거 같아 저도 기뻤어요 다음에 기회가 있다면 또 보고 싶어요^^,2018.02.18
캣츠 내한공연 앙코르（Musical CATS）,5,10년만의 캣츠,잊을 수 없는 또 하나의 메모리가 생겼어요?? 캣츠 막공 최고!!,2018.02.18
캣츠 내한공연 앙코르（Musical CATS）,5,정말 좋았어요.,소식을 늦게 듣고 예매를 해서 사이드석에 앉아서 봤지만 그래도 정말 좋은 공연이었습니다. 안보셨다면 다들 제발 보셨으면 ㅜ ㅜ  사랑스럽고 매력적인 고양이들을 보세요. 계속 보세요.  다음 내한공연이 기다려집니다. 다음엔 젤리클석 꼭 예매하고 싶어요.,2018.02.18
캣츠 내한공연 앙코르（Musical CATS）,4,즐거웠습니다!:D,늦게 한 예매라 좌석도 얼마 남지 않았던 상태였으나 언제 보게될지 모르는 내한이라서 처음 캣츠를 봤었을때의 감동을 다시 느껴보고싶던 마음에 예매를 했습니다. 2층 뒤쪽이라 확실히 1층보다 소리나 고양이들의 움직임을 잘 보지못해 아쉬웠으나 보는 내내 즐겁고 행복했습니다^^ 이런 기쁨을 누릴수 있어 감사합니다!,2018.02.18
캣츠 내한공연 앙코르（Musical CATS）,5,카타르시스 체험,3-4번 눈물났어요. 대단하네요.,2018.02.18
캣츠 내한공연 앙코르（Musical CATS）,5,재밌는 공연 잘봤네요,공연일정 종료전에 운좋게 정말재밌게 잘봤네요. 하마터먼 이번 내한공연도 못볼뻔했네요~ 정말 재미있고 감동이었습니다.,2018.02.18
캣츠 내한공연 앙코르（Musical CATS）,5,너무 아쉬워요,끝나서.......... 꼭 다시오세요 꼭,2018.02.18
캣츠 내한공연 앙코르（Musical CATS）,5,가족과 함께봤어요,모두 재밌게 관람하고 즐거운시간 보냈어요  좋은 공연 보여준 배우분들에게 고마워요,2018.02.18
캣츠 내한공연 앙코르（Musical CATS）,5,최고!,같은 시즌에 같은 공연을 본건 처음입니다!매 공연마다 감동이였어요!!! 배우한명한명 디테일 감상하는 즐거움도 큰 공연이였어요!! 또 오세요!!,2018.02.18
캣츠 내한공연 앙코르（Musical CATS）,4,캣츠 내한공연!!,설날맞이 할인도 있고 앙코르공연 마지막이라 가족과 함께 보았는데 춤도 노래도 상상이상으로 너무 잘하셔서 놀랐고 흥분했습니다. 다만 아쉬운건 예술의전당이 너무크고 좌석이 다빠져서 2층에서 봤는데 눈이 피곤하고 고양이들이 잘 안보이더군요. 가까이서 다시 보고싶어요.,2018.02.18
캣츠 내한공연 앙코르（Musical CATS）,5,굿굿,세계적인 뮤지컬답게 재밋고 시간가는줄 몰랏어요!! 오리지널 공연이라 재미잇엇어요,2018.02.18
캣츠 내한공연 앙코르（Musical CATS）,3,A석인데 자리가 너무 뒤쪽이라 보기 힘들었어요,A석인데 2층 맨 뒷자리여서 모니터 자막 글 읽으랴 공연 보랴  좀 힘들었네요. 그리고 맨 뒤쪽이어서그런지 조금 춥기도 했습니다. 그래도 제 자녀는 조금 앞자리이고 시력이 좋아서인지 좋았다고 하네요. 감사합니다.,2018.02.18
캣츠 내한공연 앙코르（Musical CATS）,2,뮤지컬 처음 봤는데 기대감이 너무 컸나 별로네요,처음 본 뮤지컬이거 오리지널 팀 내한에 워낙 유명한 작품이라 기대감이 너무 컸나 실망이 크네요 같이 본 사람도 그러고...,2018.02.18
캣츠 내한공연 앙코르（Musical CATS）,5,감동의 뮤직컬,감동의 뮤직컬  설 명절 연휴에 가족들과 같이 세종 문화회관에서 관람 했습니다.  4대 뮤직컬에 걸맞는 무대 디자인과 친근한 주제가 그리고 고양이들의 뛰어난 분장과 연기에   감동은 배가 되었습니다.  뮤직컬 캣츠 설 명절의 최고의 선택이었던것 같습니다,2018.02.18
캣츠 내한공연 앙코르（Musical CATS）,5,감동의 뮤직컬,감동의 뮤직컬  설 명절 연휴에 가족들과 같이 세종 문화회관에서 관람 했습니다.  4대 뮤직컬에 걸맞는 무대 디자인과 친근한 주제가 그리고 고양이들의 뛰어난 분장과 연기에   감동은 배가 되었습니다.  뮤직컬 캣츠 설 명절의 최고의 선택이었던것 같습니다,2018.02.18
캣츠 내한공연 앙코르（Musical CATS）,5,명불허전캣츠,다시봐도 너무좋은 캣츠!! 젤리클송도 역시 최고!!,2018.02.18
캣츠 내한공연 앙코르（Musical CATS）,5,캣츠 내한공연 관람,"전부터 보고싶던 캣츠 공연이었는데, 내한공연이라는 좋은 기회가 생겨 보게 되었어요. ''메모리'' 노래는 생각했던 것보다 훨씬 좋았습니다. ''Touch me''라고 그리자벨라가 울부짖는 장면에서는 외로움과 고독함이 너무나 잘 느껴져 감동받았습니드. 그 외에 몰랐던 매력적인 캐릭터들을 알 수 있어 좋았어요. 기회가 된다면 맨 앞자리에서 한 번 더 공연을 관람하고 싶네요. :)",2018.02.18
캣츠 내한공연 앙코르（Musical CATS）,5,몇번을 봐도 질리지 않아요,열번은 넘게 봤나봐요!봐도봐도 질리지 않아요.다른 뮤지컬보다 캣츠만이 가지고 있는 매력이너무 커서 볼때마다 새로운거 같아요 ^^특히 고양이 키우시는 분들이 보시면배우들의 섬세한 고양이 연기에 깜짝 놀라실거에요.내한 기간동안 너무너무 행복했고 내일을 마지막으로 국내 내한이 끝을 내리지만 영원히 기억할게요!,2018.02.17
캣츠 내한공연 앙코르（Musical CATS）,5,내한공연 추천,첫내한공연으로 보는 캣츠 젤라클 고양이들의 참여성이 높은 공연으로 재관람을 할정도입니다!!,2018.02.17
캣츠 내한공연 앙코르（Musical CATS）,5,명불허전,이래서 오리지널 내한공연을 가는구나 싶다 프로페셔널한  무대 완벽한 고양이들의 무대를 보았다 꼭 보세요 두 번 보세요 후회하지 않을 겁니다,2018.02.17
캣츠 내한공연 앙코르（Musical CATS）,5,캣츠,#중간#우리말로 노래  부르는  모습은  참  좋았읍니다 #멀 나리에  왔어 # 앵콜공연까지 #그동안  수고 많이  하셨습니다 #공연  아주  잘보고  갑니다 ^*♡♡,2018.02.17
캣츠 내한공연 앙코르（Musical CATS）,5,젤리클석 최고,젤리클석에서 관람했는데 너무 재미있게 잘봤어요!! 고양이들이 관객석으로 내려와서 같이 즐길 수 있는 공연이었습니다♡ 넘버들도 다 좋고 메모리는 늘 감동이네요,2018.02.17
캣츠 내한공연 앙코르（Musical CATS）,5,최고,최고였어요~^^,2018.02.17
캣츠 내한공연 앙코르（Musical CATS）,5,해피 뉴 캣츠!!,새해 할인도 땡큐!!!  감동적인 공연이였네요중간엔 감동의 눈물도 주르륵!!담 내한공연 빨리 오길요~^^,2018.02.17
캣츠 내한공연 앙코르（Musical CATS）,5,최고!,별 다섯개에 더 추가하고 싶구요. 젤리클 석 선택은 탁월했고 전혀 본전생각 안나요. 이제 죽기전에 내한공연은 끝일까요?,2018.02.17
캣츠 내한공연 앙코르（Musical CATS）,5,왜 대작인지 알겠다,"아는 넘버도 몇 없고, 유명하다고 해서 궁금했던 마음이 더 컷는데 보고나서 흠뻑 빠져버렸다. 대작으로 꼽히는 이유가 있었다. 못봤으면 진짜 후회할뻔. 솔직히 한번만 본것도 후회된다! 다음에는 꼭!꼭 젤리클석에 앉아서 관람할거다ㅠㅠ내한 또 해주세요ㅜㅜ",2018.02.17
캣츠 내한공연 앙코르（Musical CATS）,5,캣츠내한공연은 진리네요.,꼭 보세요.,2018.02.17
캣츠 내한공연 앙코르（Musical CATS）,5,캣츠공연 추천,젤리클석 강추.  두번이상 봐야 재미있습니다.,2018.02.17
캣츠 내한공연 앙코르（Musical CATS）,5,만족에 만족을 주는 공연,벌써 15년전이네요... 처음 보게 된 캣츠는 2003년 이었는데 어느새 벌써 시간이 이렇게 지났네요. 시간이 지났지면 과거의 기억과 전율은 그때나 지금이나 다르지 않게 느껴진 공연이었습니다. 처음에는 야외에서 한 공연이였고 이번에는 실내에서 본게 차이점이라면 차이점이지만 정말 대만족이었습니다. 언젠가 또 기회가 되면 다시 보고 싶네요.,2018.02.17
캣츠 내한공연 앙코르（Musical CATS）,5,역시 캣츠,내한공연을 봐야하는 이유,2018.02.17
캣츠 내한공연 앙코르（Musical CATS）,5,인생 뮤지컬 캣츠,왜 대작이라고 부르는지 보는순간 알게됐다. 뛰어난 연출과 배우들의 혼이 깃든 연기는 정말 최고였다. 재관람의 의지를 불태우는 뮤지컬이다. 빌리엘리어트를 보고 뮤지컬에 대해 흥미를 잃고 나는 뮤지컬이 안맞는다고 생각했는데 그건 내가 캣츠를 보기전이여서 든 생각이였다. 다시 캣츠가 내한한다면 돈을 더 주고 젤리클석으로 예매하여 함께 참여하며 관람하겠다.,2018.02.17
캣츠 내한공연 앙코르（Musical CATS）,5,좋은 추억,가족들과 좋은 추억을 만들 수 있게 도와줘서 고맙습니다.,2018.02.17
캣츠 내한공연 앙코르（Musical CATS）,4,부모님을 위한 공연,"부모님도 데이트 하시라고, 공연 예매 해드렸어요. 부모님의 후기를 대신하여 작성해봅니다.  서양인은 큰 키로 모션도 크게하고 춤도 노래도 일품. 메모리 유명쏭을 한국말로 부르고 여주인공이 독창으로 부를 땐 소~~름 감동!! 또 감동.  그 동안 라디오에서 들었던 아름다운 멜로디들이 Cats 뮤지컬 노래였네요. Wow Wonderful!!",2018.02.17
캣츠 내한공연 앙코르（Musical CATS）,3,무조건 가까이,"나름 VIP석이였음에도 무대가 멀게 느껴져서 아쉬웠어요..ㅠㅠ 오른쪽에 앉았고 젤리클 바로 옆석이였음에도 고양이가 많이 지나가지도 않구..ㅠㅠ 스토리 전개가 없는 내용이고 고양이 소개만 이루어 지는 것을 알고 봤으나, 감흥은 크지 않았어요. 2부에서 한국어로 메모리 부를 때와 메모리 전곡 부를때의 주인공 성량이 놀라웠어요. 그 외는 그냥 그랬습니다.. 한번정도 볼 만한 공연이였다고 생각해요",2018.02.17
캣츠 내한공연 앙코르（Musical CATS）,4,캣츠,유명한데 저랑은 인연이 없었던 캣츠 좋았어요,2018.02.16
캣츠 내한공연 앙코르（Musical CATS）,4,캣츠,워낙에 유명한 극,2018.02.16
캣츠 내한공연 앙코르（Musical CATS）,2,조금지겹ㅎ,캣츠 명성이 자자하길래 기대하고 봤는데..생각보다 넘지겨웠어요ㅜㅜ.왜 시놉이 없는지 알겠네요. 특별한 스토리는 없이 걍 고양이들이 계속 춤만 추고 노래하고 좀 지루하네요,2018.02.16
캣츠 내한공연 앙코르（Musical CATS）,5,좋은작품 좋은시간^^,좋은분들과 좋은작품 보게되어 너무 좋았습니다.10년전에 보고 이번에 보았는데...또다른 매력으로집중하게돠네요.그라자벨라의 슬픈마음의 독백은 마치 나 자신을 위한 노래인듯 좋았답니다.아쉬운점이 있다면 음향 사운드가 좀 약하다는 느낌?이들었고 그외앤 다좋았답니다~ 언제 또 보게되겠죠??Cats 뮤지컬 화이팅!!감사합니다~,2018.02.16
캣츠 내한공연 앙코르（Musical CATS）,3,기대만큼 재밌지는 않았지만 괜찮았어요,초등생 아이와 함께 봤는데 아이는 생각보다 재밌게 잘 보더라구요 오히려 제가 너무 기대를 해서 그런지 약간 지루한 감이 없지않아 있더라구요...,2018.02.16
캣츠 내한공연 앙코르（Musical CATS）,5,역시 명작,왜 명작인지 알겠네요메모리는 정말 좋았어요,2018.02.16
캣츠 내한공연 앙코르（Musical CATS）,4,멋져요~~,앞에서 꼭 한번 더보고싶은 뮤지컬~~^^??,2018.02.16
캣츠 내한공연 앙코르（Musical CATS）,5,좋아요,역시 명불허전입니다. 10년전에 본 감동과 또다른 감동입니다,2018.02.16
캣츠 내한공연 앙코르（Musical CATS）,5,밸런타인데이에 멋진 추억.,"T.S 엘리엇이 쓴 ''주머니쥐 할아버지가 들려주는 지혜로운 고양이 이야기''까지 읽고, 예매했어요. 캣츠는 무조건 젤리클석으로 봐야해요.  비용이 아깝지 않은 멋진 추억을 가지게 되었습니다.",2018.02.16
캣츠 내한공연 앙코르（Musical CATS）,5,첫 뮤지컬,첫 뮤지컬이였습니다첨이지만 너무 좋다는 생각뿐이였어요^^,2018.02.16
캣츠 내한공연 앙코르（Musical CATS）,5,재밌었어요!!,고양이들 하나하나 너무 다 매력적이었어요. 고양이처럼 움직이고 앉아있을 때도 고양이 세수 하고 이런가 너무 귀엽더라구요ㅎㅎ설이라 부모님들 모시고 갔는데 부모님도 너무 재밌어 하셨어요-,2018.02.16
캣츠 내한공연 앙코르（Musical CATS）,3,그냥 무난,스토리가ㅠ없어서ㅜ개인적으론 지겹,2018.02.16
캣츠 내한공연 앙코르（Musical CATS）,5,최고,어떤 말로도 표현할수없는 최고의 순간을 뮤지컬 캣츠로부터 선물받았습니다.,2018.02.16
캣츠 내한공연 앙코르（Musical CATS）,5,정말 내 생에 첫 뮤지컬이 캣츠라는것이 신의한수입니다.,정말 길게 후기를 남기고 싶은데 밤중에 쓰는거라...간략하게 쓰겠습니다. 두번보세요 세번보세요 정말 최고입니다. 뮤지컬 보는 순간순간 저는 다른세상에 있는듯한 기분이 들었습니다.,2018.02.16
캣츠 내한공연 앙코르（Musical CATS）,5,두번째 관람,가족들과 함께 봤는데 즐거운 시간이었어요배우님들 마지막까지 화이팅 하시길첫번째보다 약간 약간 피곤해보였어요,2018.02.16
캣츠 내한공연 앙코르（Musical CATS）,4,배우들의 열정,배우들의 열정에 감동했습니다~!,2018.02.15
캣츠 내한공연 앙코르（Musical CATS）,5,내 생에 최고의 뮤지컬,정말 평~생 잊지못할 공연이었습니다.배우들 연기에 빠져들어가서 정말 시간가는줄 모르고 흐뭇하게 미소지으며 봤습니다.고양이들 캐릭터를 통해서 여러가지 삶을 보여주려는 것 같았어요. 젊음의 활력과 다시 되돌아갈 수 없는 청춘에 대한 애잔함까지 있었습니다. 특히 늙은 여자고양이가 마지막에 부른 메모리라는 노래가 가장 기억에 남습니다. 아직까지도 전율이 오네요..결국 지금 삶에 충실하고 행복하자는 메세지가 있는 것 같습니다. 정말 돈값하는 시간이었습니다. 다음 내한공연때도 꼭 봐야겠습니다. 안보신 분들은 고민 마시고 꼭 보세요!,2018.02.15
캣츠 내한공연 앙코르（Musical CATS）,5,최고예요 ㅎㅎ,"가족들과 함께 관람했는데 부모님, 동생 모두 만족한 최고의 공연이었습니다!!",2018.02.15
