musical_title,rate,review_title,review_text,review_date
뮤지컬 〈바람과 함께 사라지다〉,5,내일은 내일의 태양이 떠오를 테니까!,"바다 배우님 처음에는 너무 과장된것 같다고 생각 할 수 있었다. 하지만 아니였다. 스칼렛 오하라를 너무 평평하게 표현하지 않으려고 노력하신 것 같았다. 방송, 평소 음악 같은 곳에서 느낄 수 있듯이 감정 표현이 매우 풍부하신 분 같다. 이런분이 스칼렛 역에 정말 잘 어울리는 것 같다. 바다는 스칼렛 오하라 그 자체였다. 원래 모든 대사가 끝나고 커튼이 내려올 때 쯤 박수가 나오는데“내일은 내일의 태양이 떠오를 테니까!” 하는 순간 박수가 절로 나오며 모든 관객의 감동이 내가 다 느껴질 정도 였다. 배우님도 느꼈는지 눈물을 흘리시더라.",2018.07.26
뮤지컬 〈바람과 함께 사라지다〉,5,학생시절에~~,학생시절에 어렴풋이 봤던 뮤지컬을 나이 오십이 넘어서 딸과 함께 관람을 했습니다. 너무나 감동적이고 설레이게 했던 바람과 함께 사라지다.... 강력 추천합니다....,2018.07.26
뮤지컬 〈바람과 함께 사라지다〉,3,나름선방,후기를 보면서 돈버린다 생각하고 갔는데 기대를 안한탓인지 괜찮았어요.바다스칼렛의 오버연기는 오히려 귀여워보였고 약간의 코믹요소로 느껴졓어요.김준현배우는 개취로 딱이었네요.노예장뿐만아니라 함께 등장하는 노예들도 검은칠을 하고 나오면 어떨까하는 생각이 들었어요.,2018.07.26
뮤지컬 〈바람과 함께 사라지다〉,2,실망이다,"김준현씨가 좋아하는 배우라 갔는데, 김준현씨가 계속 나와줌에도 실소와 한숨도 계속 나왔다. 스칼렛을 남자에 기대어서 살아남은 천하의 철딱서니 없는 속물로 만든 거부터 참을 수 없는데다 뮤지컬의 꽃인 노래 가사는 유치하고 반복되는 구절로 질질 끌고 기억에 남는 넘버가 하나도 없었다. 그리고 눈요기라도 해줄 셈인지 흑인노예들은 상의를 탈의하고 술집 여성들은 다리를 노출해? 그게 두세번씩 나오는데 정말 극에 필요한 장면이었는가? 뮤지컬 관객의 반이 여자인데 여자 다리 보러 뮤지컬 보러왔겠는가? 바람과 함께 사라지다는 그냥 뮤지컬로 만들지 말았어야 했다.",2018.07.25
뮤지컬 〈바람과 함께 사라지다〉,1,하아..,"1막 중간부터 내가 이걸 왜 보고잇나 생각해습니다.어색한 오버연기가 보기 불편했구요.앙상블님들, 배우님들 너무 고생하셨습니다만재관람의사는 없습니다.스칼렛보다 유모님 노래가 더 기억에 남습니다.",2018.07.25
뮤지컬 〈바람과 함께 사라지다〉,5,세상 누구보다 사랑스런 그녀 ''스칼렛'',"무대의 막이 오르고 스칼렛을 향한 내 첫인상은 썩 호의적이지 않았다. 뭇 남성들의 사랑과 관심, 호의와 대접 받길 당연시 여기는 철부지 아가씨였으니까. 하지만 그런 모습이 스칼렛의 전부는 아니었다. 사랑 고백에 입도 뻥긋 못 하는 겁쟁이와 달리, 스칼렛은 사랑하는 이에게 당차게 고백하며, 꾸밈없고 솔직한 모습을 보여준다. 물론 고백 방법이 이기적이고 심술궂긴 했지만 “널 사랑해, 그러니 다른 여자와 결혼하지 마”라고 당돌하게 고백하는 그녀에게서 순수함도 느꼈다. 사랑 표현에 거침없으니 이보다 사랑스러울 수가 있을까? 뮤지컬 바람과 함께 사라지다는 곧 스칼렛의 성장일기다. 하여 그녀 앞에 끊임없이 시련이 닥친다. 그때마다 그녀는 좌절하는 법이 없다. 오히려 시련의 고통과 경험을 발판삼아 더 높이 도약약한다. 그리고 더 강인하고 진취적인 여성으로 성장한다. “내일은 내일의 태양이 뜬다”는 희대의 명언을 남기며 보란 듯이 털고 일어나니, 누가 이 여성을 사랑하지 않을 수 있을까? 2시간에 달하는 관람시간은, 곧 스칼렛의 매력에 매료되는 시간이었다.   - 블로그 리뷰 : https://blog.naver.com/yeonsil1990/221284990083 - 인스타그램 후기 : https://www.instagram.com/p/BjsMU7uH8Er/ - 본인 작성 기사 : https://pccekorea.blog.me/221303575310?Redirect=Log&from=postView",2018.07.25
뮤지컬 〈바람과 함께 사라지다〉,3,신성우님이 조화되지않은 뮤지컬,루나 신성우 캐스팅으로 봤는데 신성우님은 뮤지컬발성도 아니고 조화가 영...안되는듯한 느낌이었네요루나씨는 좋았어요~~~,2018.07.25
뮤지컬 〈바람과 함께 사라지다〉,4,너무 좋았어요,스칼렛의 천진난만하면서도 현실적인 모습을 잘 보여주는 무대였어요. 애슐리 역할 맡으신 분 ㅠ 노래 너무 잘부르시네요ㅠㅠ,2018.07.25
뮤지컬 〈바람과 함께 사라지다〉,5,바람사는 바람사다,저번에 바람사 보고 너무 재미있어서 또 예매했어요!! 진짜 김보경님 너무 스칼렛 잘 어울리시고 목소리도 좋습니다!!! 이번에 김준현 레트님도 기대합니다!!,2018.07.24
뮤지컬 〈바람과 함께 사라지다〉,5,감동적이었습니다,뮤지컬을 자주 보는데 이번 작품도 너무 좋았습니다앞으로 좋은 작품 많이 부탁드리고한국 뮤지컬 발전을 위해많은 노력 부탁드립니다응원하겠습니다~~~,2018.07.24
뮤지컬 〈바람과 함께 사라지다〉,5,평생지기,벌써 35년을 함께한 친구들과 보았다여러지방에서 올라와 잠실역에서 만나 브런치로 가벼운 점심을 하고 질보다 양 많은 수다를 떨고 공연관람까지~우리 평생 행복하게 만나자^^,2018.07.24
뮤지컬 〈바람과 함께 사라지다〉,5,일요일 낮공 잘봤어요,김보경배우 정말 잘어울려서 몰입해서 봤어요유모랑 벨 이번엔 새로운 분이었는데진짜 두 배우다 멋졌어요,2018.07.24
뮤지컬 〈바람과 함께 사라지다〉,5,룬칼렛 3번째 관람.,1열 중앙에 앉아 관람했는데 2막의 가라앉아는 루나를 위해 만든 곡이라고 해도 무색할 정도로 루나랑 너무 잘 맞았다. 바로 앞에 스피커가 있어서 귀가 따가울 정도였고 고음도 끊기지 않고 너무 잘불러 추천하는 배우님입니다! 이제 막공만을 남기고 있는데 파이팅하시길 바랄게요!!,2018.07.24
뮤지컬 〈바람과 함께 사라지다〉,1,별하나도아까운,진심보시면후회할것입니다 분해서 또 적습니다,2018.07.23
뮤지컬 〈바람과 함께 사라지다〉,5,엄마와 함께,엄마랑 갔었는데 너무 좋아하시더라구용 엄마와함께 가시는걸 추천합니닷,2018.07.23
뮤지컬 〈바람과 함께 사라지다〉,1,이런 극을 돈내고 봤으니까,아이포인트라도 주세요... 제 시간과 돈이 아깝습니다..여앙들 옷이라도 좀 더 예쁘고 퀄리티 있게 만들어주지..,2018.07.23
뮤지컬 〈바람과 함께 사라지다〉,1,내 정신도 바람과 함께 사라지다,뭐라고 할 말이 없는 뮤지컬입니다.,2018.07.23
뮤지컬 〈바람과 함께 사라지다〉,5,좋아요.,3번째 시즌. 3번째 관람. 좀더 탄탄해지고 좋네요.,2018.07.23
뮤지컬 〈바람과 함께 사라지다〉,5,캐스팅변경 아쉽지만...,캐스팅이 변경되서...취소할까하다가 봤는데...그래도 재밌게 관람햇네요,2018.07.23
뮤지컬 〈바람과 함께 사라지다〉,4,배우분들 합 좋아요,유명한 소셜과 영화를 원작으로 해서 극 이해에 무리도 없고 배우분들 다 멋지고 깜찍하고요.  한 가지 실망한 건 벨 아이틀링 배역을 단순한 술집여자로만 등장해요.,2018.07.23
뮤지컬 〈바람과 함께 사라지다〉,3,바람과 함께 사라지다,대사와 가사는 본인 해석에 따라 바뀔 수 있겠지만 순간을 모면하기 위해 바꾸는 건 정도껏하길,2018.07.23
뮤지컬 〈바람과 함께 사라지다〉,3,바람과 함께 사라지다,캐슷에 따라 너무 다른극이여서 보기 힘든날도 있네요.,2018.07.23
뮤지컬 〈바람과 함께 사라지다〉,5,김준현 짱!!!!!!!!!!!!!!!!!!!!!!!!!!,김준현 짱!!!!!!!!!!!!!!!!!!!!!!!!!! !!!!!!!!!!!!!!!!!! !!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,2018.07.23
뮤지컬 〈바람과 함께 사라지다〉,4,재미 있게 봤습니다.!!,"줄거리는 워낙 유명한 뮤지컬이라 따로 말씀 드릴것은 없지만,  스칼렛 역할을 맡은 김보경씨와 애슐리 의 노래가 너무 듣기 조았습니다.  종영 되기 전에 한번쯤 관람 하시는것도 좋을 거 같습니다.",2018.07.23
뮤지컬 〈바람과 함께 사라지다〉,4,잘 보고 왔어요^^,<뮤지컬 바람과 함께 사라지다> 부모님께 선물했는데 넘 좋아하셨어요. 재미있게 봤다고 하시네요^^,2018.07.23
뮤지컬 〈바람과 함께 사라지다〉,4,바다 스칼렛,"7월 20일 금요일 8시 관람(4번째 공연관람) (스칼렛-바다, 레트-테이, 애슐리-기세중, 멜라니-최우리, 유모-한유란, 빅샘-박상우, 제럴드-김장섭,  벨-아미)  스칼렛은 김보경,루나,바다 다 관람결과 역시 바다가 노래최고, 셈세한 연기도 최고였어요              근데 대사 전달이 조금 불편했어요 특히 빠르게 대사칠때는 무슨말인지 모르겠더라고요.              개인적으로는 김보경님이 스칼렛은 가장어울리는듯해요. 레트는 테이님팬이라 테이님만 봤네요 ^^ 말해 뭐해요~ 내눈에 최초죠? 애슐리는 정상윤, 백형훈, 기세중 다 봤는데              최고는 백형훈님인듯 노래에 감동이 !!!              기세중님은 노래는 좋은데 대사칠때는 힘이 없구, 표정에 변화가 없고,              정상윤님은 뭔가 호소력은 좋으신데 그냥 뭔가 과한느낌  멜라니는 최우리, 이하린 배우님만 봤는데              최우리님이 더 좋았어요. 이하린님 넘 말랐어요...              그래서 그런가 진짜 바람불면 날라갈것 같아요. 유모는 한유란님이 최고구요 빅샘은 박유겸님이 좋았구요 제럴드는 김장섭님만 본듯...중간에 노래 부를때 소리지르시는데 이건 좀 뭔가..              억지로 지르는 느낌적인 느낌 벨은 임진아, 아미 봤는데요         특히 아미는 요번에 처음 봤는데 실망적이였어요.         임진아님만 보다가. 왜이렇게 어색하고..갑자기 손발이 오그라드는 느낌...         역이 안어울리는듯요.  4번째 관람이였지만 재미있어요..  마지막 공연히 남았지만 기대되네요.^^  빨리 보고 싶어요.",2018.07.23
뮤지컬 〈바람과 함께 사라지다〉,5,영화로 봤던 감동을,그대로 느낄수 있었어요 좀 다른부분도 있지만 그건 뮤지컬만의 해석이라고 생각했습니다 좋은 뮤지컬 한편 잘 본거 같습니다,2018.07.23
뮤지컬 〈바람과 함께 사라지다〉,4,볼만했던 공연,50% 할인가에 좋은 가격으로 관람했던 바람과함께 사라지다. 최근 대극장에 올라오는 공연 치고는 무대장치라던가 넘버가 다소 밋밋하긴 했지만 배우들의 열연은 최고였습니다,2018.07.23
뮤지컬 〈바람과 함께 사라지다〉,4,명작은 명작임,"탄탄한 스토리라인이 돋보임 기구한 스칼렛의 운명, 어긋난 러브라인 기대만큼 재미있는 공연",2018.07.23
뮤지컬 〈바람과 함께 사라지다〉,5,감동의 물결,"정말 오랜만에 완성도 높은 뮤지컬 본 것 같습니다. 고전의 감동과 배우들의 좋은 연기와 음악,춤 모두 좋았습니다. 시원한 여름이었습니다.",2018.07.23
뮤지컬 〈바람과 함께 사라지다〉,4,굿굿,영화를 재미있게 봤던 기억이 있어 뮤지컬도 기대하며 봤는데 정말 기대 이상이었습니다:-),2018.07.23
뮤지컬 〈바람과 함께 사라지다〉,5,7월 21일 19시 (샤롯데 직관 후기),난생 처음 뮤지컬 관람 (영국에서 라이온킹은 봤었네요...)  처음에는 VIP 예매한걸 후회 했으나...10분 20분 흘러가면서 완전 몰입...  또 보러 가야 겠어요..  참고로 저는 부산사람이랍니다..,2018.07.23
뮤지컬 〈바람과 함께 사라지다〉,4,점점 보내기 싫은 바람사,"처음 봤을때보다 점점 배우들의 몰입이 느껴져서 좋야어요 .앙상블 배우님들의 몸을 사리지 않는 연기,애슐리역할을  맡은 백형훈배우님 정말 넘버 감동이었네요",2018.07.23
뮤지컬 〈바람과 함께 사라지다〉,2,기립박수 없는 뮤지컬 첨이다,수많은 뮤지컬을 봤지만 스토리야 아는 내용이고 기억나는 넘버도 없고 군무도 조잡하고...별로다..기립박수도 앞 2줄 정도만...내가 창피했다..,2018.07.23
뮤지컬 〈바람과 함께 사라지다〉,5,막공이 다가오니...,배우분들 무대를 아쉬워하고 아껴있는 느낌이 점점 나오네요.....ㅠㅠ 막공까지 하루하루 즐거운 무대를 보여 주실 거라고 믿겠어요.  애드립양도 좋고 앙상블들의 멋진 춤들도 좋아요.  영화 명작이며 영화 내용을 스비디하게 뮤지컬용으로 하시니 영화를 보고 나서 가는게 좋아요.  멋진 테이 버틀러도 추천해요(^^)d,2018.07.23
뮤지컬 〈바람과 함께 사라지다〉,4,잘 봤습니다,봤던 회차 중에선 제일 좋았어요,2018.07.23
뮤지컬 〈바람과 함께 사라지다〉,5,좋네요,대사 자꾸 틀리시는 한 분..빼곤 배우분들 너무 좋았어요,2018.07.23
뮤지컬 〈바람과 함께 사라지다〉,5,최고!!,배우분들 다 너무 잘하세요!!,2018.07.23
뮤지컬 〈바람과 함께 사라지다〉,5,재미있어요,재미있어요!!,2018.07.23
뮤지컬 〈바람과 함께 사라지다〉,3,"주역 두분 대사 버벅거리고, 잊어버리고..",합이 안 맞아서 너무나 견디기 힘들었습니다,2018.07.23
뮤지컬 〈바람과 함께 사라지다〉,4,김보경 신성우,김보경배우의 스칼렛은 역사 사랑스러웠어요근데 넘버들 왜그렇게 촌스러운지.. 초반에 에슐리랑 멜라니  듀엣 넘버 무슨 80년대 가요인줄...,2018.07.22
뮤지컬 〈바람과 함께 사라지다〉,5,최고의 뮤지컬!!,"무대 장치도 너무 멋있었고,, 스토리 전개도 너무 좋아서 푹~ 빠져서 보느라 시간 가는줄도 몰랐습니다. 기회 되면 다음번에도 또 보고싶네요. 캐스팅 바다와 신성우 였는데요, 캐릭터가 너무 잘 어울렸어요^^",2018.07.22
뮤지컬 〈바람과 함께 사라지다〉,2,뮤지컬인지 학예회인지,전체적으로 엉성하고 어설프고 짜임새없고  넘버도 다 별루 대체....  무대장치 디자인 말고는  아동 뮤지컬 수준이라고 보면 되겠어요.,2018.07.22
뮤지컬 〈바람과 함께 사라지다〉,5,테이님 최고에요~,테이 배우님 목소리도 정말좋고 노래도 정말 좋았습니다. 좋은 공연 감사합니다,2018.07.22
