musical_title,rate,review_title,review_text,review_date
뮤지컬 〈빌리 엘리어트〉,5,너무 좋았어요,ㅜㅜ 최고의 뮤지컬 꼭 돌아와주시길,2018.05.15
뮤지컬 〈빌리 엘리어트〉,5,안녕 빌리,이렇게나  막공에서 많이 운 뮤지컬이 잇을까ㅠㅠㅠㅠ  진짜ㅠㅠ 너무 좋앗어서 너무 슬프다,2018.05.14
뮤지컬 〈빌리 엘리어트〉,5,빌리 엘리어트,뮤지컬 〈빌리 엘리어트〉 2018.05.07 19:00 ㅠㅠ ㅠㅠ ㅠㅠ ㅠㅠ ㅠㅠ ㅠㅠ bb b bb bb b bb bb bb b bbb bbb bbb bbb,2018.05.14
뮤지컬 〈빌리 엘리어트〉,5,좋아요,빌리들을 조금 더 일찍 만나지 못 한 게 흠입니다 우리 나중에 또 봐요 빌리,2018.05.14
뮤지컬 〈빌리 엘리어트〉,5,에릭빌리,영재발굴단에서 제일 눈여겨보았던 에릭빌리잘생겼다는 말을 싫어한다고 했지만 잘생겼어요.. ㅎㅎ 물론 얼굴 만큼 연기 노래 춤 모두 잘생이었던 에릭빌리 그리울거에요ㅠㅠ,2018.05.14
뮤지컬 〈빌리 엘리어트〉,5,최고!,지환빌리 회차였어요빌리 중 제일 작은데 제일 꽉 찬 느낌이 들던 지환빌리최고였습니다,2018.05.14
뮤지컬 〈빌리 엘리어트〉,5,"안녕, 빌리.","우진빌리의 막공이 아주 오래도록 마음에 남아있을 것 같습니다. 그동안 빌리 덕분에 울고 웃으며 참 행복했습니다. 아주 많이 그립겠지만, 다섯 빌리를 포함해 빌리라는 공연을 만들기 위해 애쓰신 모든분들, 행운을 빌어요!",2018.05.14
뮤지컬 〈빌리 엘리어트〉,5,빌리!!!!!!,빌리!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!#%&^@#ㅃ%,2018.05.14
뮤지컬 〈빌리 엘리어트〉,5,빌리...,돌아..올거지..?,2018.05.14
뮤지컬 〈빌리 엘리어트〉,5,최고의 뮤지컬,꼭 돌아왔으면 좋겠어요ㅠㅠ,2018.05.14
뮤지컬 〈빌리 엘리어트〉,5,좋아요,좋아요,2018.05.14
뮤지컬 〈빌리 엘리어트〉,5,좋아요,좋아요,2018.05.14
뮤지컬 〈빌리 엘리어트〉,5,좋아요,좋아요,2018.05.14
뮤지컬 〈빌리 엘리어트〉,4,정말진심최고!!,짱짱짱ㅠㅠㅠㅠㅠㅠㅠ,2018.05.14
뮤지컬 〈빌리 엘리어트〉,4,최고!!!!!!!!!!!!!!!!!!!,짱!!!!!!!!!!!!!!!정말 정말 정말 최고에요~!!!!!!!!!!!!ㅠㅠㅠㅠㅠㅠㅠㅠㅠ,2018.05.14
뮤지컬 〈빌리 엘리어트〉,4,짱짱짱,최고최고최고!!!!!!!!!!!!ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,2018.05.14
뮤지컬 〈빌리 엘리어트〉,5,안녕 빌리,ㅠㅠㅠㅠ,2018.05.14
뮤지컬 〈빌리 엘리어트〉,5,감동,큰 감동과 재미를 얻었습니다. 다시 볼 수 있기를..^^,2018.05.14
뮤지컬 〈빌리 엘리어트〉,5,영원한 추억으로,영원한 추억으로 간직될 공연이었어요.,2018.05.14
뮤지컬 〈빌리 엘리어트〉,5,이 시대!! 최고의 뮤지컬!!!,격려 가득 받고 왔네요,2018.05.14
뮤지컬 〈빌리 엘리어트〉,5,인생 최고의 뮤지컬,빌리 못사와 겸상 노,2018.05.14
뮤지컬 〈빌리 엘리어트〉,5,뿜뿜,빼애앰,2018.05.14
뮤지컬 〈빌리 엘리어트〉,5,고맙습니다,빌리엘리어트와 함께한 시간 모두 행복했습니다.,2018.05.14
뮤지컬 〈빌리 엘리어트〉,5,빌리엘리어트,최고!!!,2018.05.14
뮤지컬 〈빌리 엘리어트〉,5,이시대최고의뮤지컬,지환빌리를 잘 보내줬습니다ㅜ다시 볼 수 없지만 꼭 기억할게요ㅜ,2018.05.14
뮤지컬 〈빌리 엘리어트〉,5,이 시대 최고의 뮤지컬ㅠㅠ,에릭구 최고ㅠㅠㅠㅠ,2018.05.14
뮤지컬 〈빌리 엘리어트〉,5,그립고 또 그립고 또 그리울 거에요.,"인생에서 최고의 뮤지컬을 뽑아야 한다면,빌리 엘리어트를 뽑을거예요. 아이들 인생의 전환점이 될 작품이겠지만저 역시도 그들로 인해 위로와 감동과 축복을 받았던 것 같습니다. 이제 다시는 보지 못 할 빌리들이지만,그 어딘가에서 빌리처럼 행복만 가득하길 바랍니다.빌리와 모든 배우님들 모두 행운을 빌어요.",2018.05.14
뮤지컬 〈빌리 엘리어트〉,5,최고의 뮤지컬,꼭 다시 와주세요ㅠㅠ 알럽빌리 알럽신시,2018.05.14
뮤지컬 〈빌리 엘리어트〉,5,빌리 엘리어트 고마웠어요,"우진빌리와 이안마이클의 마지막 공연.  마이클중에서는 이안마이클을 가장 많이 보았는데, 오늘따라 이안 마이클이 한마디 한마디 더 하는게 왜이렇게 아쉬워보이는지요 ..  우진빌리와 합이 좋아서 페어 공연 정말 재밌게 봤었는데, 마지막이라니 너무 아쉬웠어요.  또 어느 무대위에서 만날 수 있을지 모르겠지만 꼭 다시 만날 수 있었으면 좋겠네요.  특히 우진빌리의 연기를 정말 좋아했습니다. 처음 연기를 하는 거라곤 생각할 수 없을정도로 촘촘한 연기를 보면서 늘 감탄했어요.  빌리 엘리어트에 좋은 추억 만들어줘서 너무 고마웠습니다. 늘 행복하세요.",2018.05.14
뮤지컬 〈빌리 엘리어트〉,5,"현준빌리의 마지막 공연, 행복했어요.","다시 돌아온 빌리 엘리어트 뮤지컬을 통털어서 현준빌리가 처음으로 막공을 하네요.  아직 막공이 되었다는게 믿기지가 않아요. 아직 조금 더 만나고 싶은데 이제 무대위에서 빌리를 하는 친구들을 만날수가 없게 되었네요.  턴할때 드릴처럼 돌던것 아직도 잊혀지지가 않아요.  그렇게 되기까지 얼마나 열심히 노력했을지, 그리고 부상까지 있었던 친구인데 실력적인 부분에서는 정말 엄지가 절로 나오는 현준빌리 보면서 저도 열심히 살아야겠다고 다시 한번 생각했네요.  빌리로 있으면서 가졌던 추억들 모두 행복한 것만 남겨서 가져갔으면 좋겠어요 저는 그랬으니까.",2018.05.14
뮤지컬 〈빌리 엘리어트〉,5,끝이 다가오네요.,정말 좋아했던 뮤지컬인데 끝이 코앞으로 다가왔네요.  행복한 기억으로 남기고 갑니다.,2018.05.14
뮤지컬 〈빌리 엘리어트〉,5,빌리엘리어트 행복했어요,공연 보는 내내 너무 행복했어요.  이제 마지막이 다가오니까 모든 장면을 놓치지않겠다는 마음으로 집중해서 봤네요.  즐겁고 행복한 기억 남겨주셔서 너무 감사합니다.  어느 무대에서 다시 만나게 될지는 모르겠지만 빠르게 다시 만날 수 있었으면 좋겠어요.,2018.05.14
뮤지컬 〈빌리 엘리어트〉,5,언제 다시 볼 수 있을까/..,"시스템화 되어있지 않기 때문에 언제 다시 빌리를 키워 돌아올 수 있을지 알 수 없는 각띵작 모든 빌리와 배우, 스텝분들 정말 늘 감동이고 소중했습니다. ㅠㅠ",2018.05.14
뮤지컬 〈빌리 엘리어트〉,5,안녕 빌리,현서빌리 영원히 사랑해ㅠㅠ,2018.05.14
뮤지컬 〈빌리 엘리어트〉,5,안녕 빌리,현서빌리 영원히 사랑해ㅠㅠ,2018.05.14
뮤지컬 〈빌리 엘리어트〉,5,안녕 빌리,에릭빌리 영원히 사랑해ㅠㅠ,2018.05.14
뮤지컬 〈빌리 엘리어트〉,5,끝나서 너무 아쉬워요,ㅠㅠ... 빌리들 보고싶을거야..,2018.05.14
뮤지컬 〈빌리 엘리어트〉,5,안녕 빌리...,안녕 빌리...,2018.05.14
뮤지컬 〈빌리 엘리어트〉,5,재밌어요,빌리엘리어트!!!!,2018.05.14
뮤지컬 〈빌리 엘리어트〉,5,빌리,빌리 엘리어트,2018.05.14
뮤지컬 〈빌리 엘리어트〉,5,애들아 너무 수고 많았어,"너희 덕에 아름다운 빌리를 마무리 지을 수 있게 되었구나, 고마워.",2018.05.14
뮤지컬 〈빌리 엘리어트〉,5,최고의 뮤지컬,올타임 레젼드,2018.05.14
뮤지컬 〈빌리 엘리어트〉,5,총 막공,총 막공을 위한 스페셜 커튼콜도 좋았고 나중에 영상으로 올려주어서 참 고마웠어요. 조만간 다시 빌리 엘리어트를 만나기를 바랍니다.,2018.05.14
뮤지컬 〈빌리 엘리어트〉,5,막공,"정말 빌리 엘리어트의 마지막 인사 안녕 빌리, 안녕 마이클이 절절이 느껴지는 공연이었어요. 되도록 빠른 시간 안에 다시 공연되었으면 좋겠네요. 안녕 빌리, 그동안 즐거웠어.",2018.05.14
뮤지컬 〈빌리 엘리어트〉,5,빌리 엘리어트,빌리 엘리어트,2018.05.14
뮤지컬 〈빌리 엘리어트〉,5,빌리 엘리어트,빌리 엘리어트,2018.05.14
뮤지컬 〈빌리 엘리어트〉,5,빌리 엘리어트,빌리 엘리어트,2018.05.14
뮤지컬 〈빌리 엘리어트〉,5,빌리 엘리어트,빌리 엘리어트,2018.05.14
뮤지컬 〈빌리 엘리어트〉,5,빌리 엘리어트,빌리 엘리어트,2018.05.14
뮤지컬 〈빌리 엘리어트〉,5,사랑해요 빌리...,꼭 다시 오길..ㅠㅠ,2018.05.14
뮤지컬 〈빌리 엘리어트〉,5,ㅜㅜ빌리 ..꼭 다시 와요.ㅠㅠ,최고최고,2018.05.14
뮤지컬 〈빌리 엘리어트〉,5,영원히 사랑해,영원히 사랑해 빌리 ㅠ,2018.05.14
뮤지컬 〈빌리 엘리어트〉,5,사랑해 빌리,멋진 배우들과 더 멋진 아역배우들의 춤과 노래는 보기만 해도 눈물이 나고 감동적이다. 잊지 않을꺼야 모든 빌리!!,2018.05.14
뮤지컬 〈빌리 엘리어트〉,5,너무재밌게잘봤어요,공연기간이 더 길었으면 좋았을텐데 아쉽습니다.,2018.05.14
뮤지컬 〈빌리 엘리어트〉,5,ㅇㅇ,ㅇㅇㅇ,2018.05.14
뮤지컬 〈빌리 엘리어트〉,5,dd,ddd,2018.05.14
뮤지컬 〈빌리 엘리어트〉,5,빌리 안녕....,영원한 빌리,2018.05.14
뮤지컬 〈빌리 엘리어트〉,5,잘가 빌리!,또 돌아올거지? 기다릴게!,2018.05.14
뮤지컬 〈빌리 엘리어트〉,5,잘 봤습니다,현서빌리 영원히 사랑해 안녕 현서빌리,2018.05.14
뮤지컬 〈빌리 엘리어트〉,5,잘 봤습니다,"나의 사랑, 우리의 사랑 현서빌리 안녕",2018.05.14
뮤지컬 〈빌리 엘리어트〉,5,잘 봤습니다,잘 봤습니다. 나의사랑 현서빌리 안녕,2018.05.14
뮤지컬 〈빌리 엘리어트〉,5,좋아요,좋아요,2018.05.14
뮤지컬 〈빌리 엘리어트〉,5,에릭빌리,응원합니다 빌리로선 보지 못하지만! 장난끼 가득하고 항상 해맑았지만 그 뒤로 눈물도 많았을텐데 웃음으로 가득했던 에릭 그 근성과 노력과 끈기로는 뭐든 잘 해낼거라 믿으며 3대 빌리 오면 빅데이브? 가즈아!!!,2018.05.14
뮤지컬 〈빌리 엘리어트〉,5,좋아요,좋아요,2018.05.14
뮤지컬 〈빌리 엘리어트〉,5,잘 봤습니다,잘 봤습니다,2018.05.14
뮤지컬 〈빌리 엘리어트〉,5,좋아요,좋아요,2018.05.14
뮤지컬 〈빌리 엘리어트〉,5,현준빌리,응원합니다 빌리로선 보지 못하지만! 그 근성과 노력과 끈기로는 뭐든 잘 해낼거라 믿으며 3대 빌리 오면 앙상블 가즈아!!!,2018.05.14
뮤지컬 〈빌리 엘리어트〉,5,좋아요,좋아요,2018.05.14
뮤지컬 〈빌리 엘리어트〉,5,좋아요,좋아요,2018.05.14
뮤지컬 〈빌리 엘리어트〉,5,빌리 꼭 돌아와,지금 2대 애들은 못보겠지만 ㅠ 그게 너무 슬프다 ㅠㅠㅠㅠ,2018.05.14
뮤지컬 〈빌리 엘리어트〉,5,막공볼수있어서 좋았어요,할인이 없어서 망설이다가 매진되고 뒤늦게 겨우 잡아서 보고 왔는데 2층 A석이였는데도 관극 분위기 너무 좋고 공연도 좋았고 스페셜커튼콜 정말정말 좋았어요 평소의 빌리 커튼콜 보고있으면 행복해져서 좋아하는데 막공은 울다가 웃다가 했어요^^,2018.05.14
뮤지컬 〈빌리 엘리어트〉,5,나의 빌리,나는 너를 만난게 늘 자랑스러웠어ㅜㅜㅜㅜ,2018.05.14
뮤지컬 〈빌리 엘리어트〉,5,마지막 후기.,행복했습니다 잊지 몰할거야  안녕 빌리,2018.05.14
뮤지컬 〈빌리 엘리어트〉,5,언제 다시돌아올까,"다시와도 지금빌리들은 없겠지만 ㅠㅜ너무 좋아서 아쉽고, 재밌어서 마지막이라는 말니 슬픈 그런 공연이었어요. 빠른 시일내에 새로운 빌리들과 다시볼수 있길 바랍니다 .",2018.05.14
뮤지컬 〈빌리 엘리어트〉,5,짱,최고에여ㅠㅠㅠ,2018.05.14
뮤지컬 〈빌리 엘리어트〉,5,짱,최고에여ㅠㅠㅠ,2018.05.14
뮤지컬 〈빌리 엘리어트〉,5,짱,최고에여ㅠㅠㅠ,2018.05.14
뮤지컬 〈빌리 엘리어트〉,5,최고였어요,언제 다시 돌아올 지는 모르겠지만 빌리 엘리어트 이번 정말 최고였습니다 다들 못 잊을 거에요 엉엉엉엉,2018.05.14
뮤지컬 〈빌리 엘리어트〉,5,잘봤습니다~,잘봤습니다~,2018.05.14
뮤지컬 〈빌리 엘리어트〉,5,잘봤습니다~,잘봤습니다~,2018.05.14
뮤지컬 〈빌리 엘리어트〉,5,5년보다 빨리 재공연이 올거라고 믿어요,믿어요 신시컴퍼니 선생님..!,2018.05.14
뮤지컬 〈빌리 엘리어트〉,5,재밌어요,빌리 정말 너무 좋아요ㅜㅜ 빌리 행운을 빈다ㅠㅠ,2018.05.14
뮤지컬 〈빌리 엘리어트〉,5,내 인생 최고의 뮤지컬ㅠㅠ,정말정말 세상에서 최고였어요ㅠㅠ  딱 한번만 빌리마다 공연 한 번 씩만 더 볼 수 있다면..ㅠㅠㅠㅠㅠ,2018.05.14
뮤지컬 〈빌리 엘리어트〉,5,너무나 그리울거예요.,정말 내 생애 최고의 뮤지컬 이었어요ㅠㅠ  진짜 딱 한번만 다시 보고 싶어요ㅠㅠ,2018.05.14
뮤지컬 〈빌리 엘리어트〉,5,이시대 최고의 뮤지컬!,다시 만날 그날을 기다립니다!~!!,2018.05.14
뮤지컬 〈빌리 엘리어트〉,5,2018.05.17 빌리엘리어트 밤공,고마워 빌리!,2018.05.14
뮤지컬 〈빌리 엘리어트〉,5,빛나는 아이들,빌리 마이클 발레걸들 스몰보이 톨보이 보고 싶을거예요,2018.05.14
뮤지컬 〈빌리 엘리어트〉,5,사랑하는 빌리엘리어트,빛나는 당신의 미래에 행운을 빌어요,2018.05.14
뮤지컬 〈빌리 엘리어트〉,5,이 시대 최고의 뮤지컬 빌리 엘리어트,영원히 사랑해,2018.05.14
뮤지컬 〈빌리 엘리어트〉,5,재밌었습니다.,좋았어요,2018.05.14
뮤지컬 〈빌리 엘리어트〉,5,언제봐도 너무 좋은 빌리,시카고처럼 신시컴퍼니의 롱런 라인업이 되길,2018.05.14
뮤지컬 〈빌리 엘리어트〉,5,신시컴퍼니에서 올려줘서 고마웠어요,한국에서 오래오래 공연되길,2018.05.14
뮤지컬 〈빌리 엘리어트〉,5,삼연에는 실황ost 부탁해요,신시컴퍼니 부자되세요ㅠㅠ,2018.05.14
뮤지컬 〈빌리 엘리어트〉,5,멋진 기억 만들어줘서 고마워요.,관람 하는 그 동안 행복하고 즐거웠습니다.,2018.05.14
뮤지컬 〈빌리 엘리어트〉,5,벌써 다시 보고 싶어요.,관람 하는 그동안 정말 행복하고 아름다운 기억으로 남을 것 같습니다. 이 시대의 최고의 뮤지컬이라고 말하는데 그 말이 맞는것 같습니다.,2018.05.14
뮤지컬 〈빌리 엘리어트〉,5,춤 노래 연기 모두 조화를 이룬 에릭,"자연스러운 생활 연기, 풍부한 표정, 무한 긍정의 에너지, 모아뒀던 분노를 터뜨리는 앵그리 댄스......완벽했어요. 그동안 행복하게 해주어 고마워 빌리",2018.05.14
뮤지컬 〈빌리 엘리어트〉,5,내 사랑 빌리 안녕,"최고위 작품, 두 말 하면 입아프죠. 에릭 대배우님, 제가 많이 아꼈습니다.",2018.05.14
뮤지컬 〈빌리 엘리어트〉,5,ㅜㅜ총막,빌리 이제 없어ㅜㅜ너무 울어따ㅠㅠ,2018.05.14
뮤지컬 〈빌리 엘리어트〉,5,빌리..,이제 정말 없어요ㅠㅠ,2018.05.14
뮤지컬 〈빌리 엘리어트〉,5,잘봤습니다,빌리엘리어트,2018.05.14
뮤지컬 〈빌리 엘리어트〉,5,잘봤어요,재밌다! 빌리!,2018.05.14
뮤지컬 〈빌리 엘리어트〉,5,최고의 뮤지컬,빌리를 볼 수 있었음에 감사합니다,2018.05.14
뮤지컬 〈빌리 엘리어트〉,5,ㅠㅠ,삼연빨리왔으면...일주일밖에 안지났는데도 너무 슬프네요한달만 되돌아갔음좋겠다 ㅠㅠ,2018.05.14
뮤지컬 〈빌리 엘리어트〉,5,나의 빌리,너를 만난게 ㅜㅜ..자랑스러웠어ㅜㅜ영원히사랑해,2018.05.14
뮤지컬 〈빌리 엘리어트〉,5,이시대최고의뮤지컬,빨리돌아와주세요♡,2018.05.14
뮤지컬 〈빌리 엘리어트〉,5,최고,빌리 최고!,2018.05.14
뮤지컬 〈빌리 엘리어트〉,5,굿바이 빌리,굿바이....ㅠㅠ,2018.05.14
뮤지컬 〈빌리 엘리어트〉,5,영원히 사랑해 ㅠㅠㅠㅠㅠㅠㅠㅠ,빌리를 다시 볼 수 있게 되어서 너무 행복했고 감사했습니다! 삼연도 빨리 올라올 수 있길 바라봅니다!ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ 그동안 너무너무 수고많으셨어요!!,2018.05.14
