musical_title,rate,review_title,review_text,review_date
뮤지컬 더 라스트 키스 (황태자 루돌프),5,ㅠㅠㅠㅠㅠㅠㅠㅠ,너뮤좋아요 ㅠㅠㅠㅠㅠㅠㅠ,2018.02.01
뮤지컬 더 라스트 키스 (황태자 루돌프),5,넘버들이 다 좋았던 뮤지컬,러닝타임 내내 노래를 들으면서 감동했습니다. 다음에 또 보고 싶은 뮤지컬이네요 강력 추천합니다.,2018.02.01
뮤지컬 더 라스트 키스 (황태자 루돌프),5,행복한 공연이었습니다,면돌프 공연을 보고 왔습니다 워낙 다양한 장르를 시도하고 그러한 시도에 있어서 저에게 능력적으로 한번도 실망을 준적 없는 수호이기에 이번에도 잘하겠거니 하고 기대를 잔뜩하고 갔습니다 또 제가 지방에 살기 때문에 자주 갈수 없는지라 처음이자 마지막으로 가는것이기에 다른분들도 바라는것처럼 이기적이게 가장 역대급의 공연을 꼽으라면 오늘이 됐으면 좋겠다라는 생각도 하며 즐거운 마음으로 버스를타3시간을 달려 왔습니다 많이 기대했던것 보다 좋은 공연을 본것 같아 너무 나오면서도 행복 했습니다.원래제가 아는 수호는 주로 그룹 활동을 하거나 솔로로 노래를 낼때도 주로 미성을 사용하는데 이번뮤지컬을 통해 수호가 자신의 한계를 깨보려고 노력했다는게 많이 느껴졌고 제국주의에 반대하는 황자이기때문에 굵고 무거운 느낌이 있어야 한다고 생각했었지만 평소알던 수호는 미성을 사용하기때문에 그런 느낌과는 거리가 멀다고 생각 했었습니다.하지만 공연을 보고난후 그렇게 생각한게 바보같았다는 생각을 했습니다.일단 가수가 본래사용하던 창법을 배우거나 바꾸는건 어렵다고 들었는데 가서 보니 두성을 사용하며 자유자재로 연기하는 수호를 보고 역시라는 생각을 했고 항상 그래왔듯 자신이 맡은 역할에 빈틈없이 완벽하 준비하는 수호의 준비성까지도 느껴졌습니다. 민경아배우님과도  호흡이 굉장히 미끄러지듯 잘 맞아 보는내내 달달한 연인을 보고 있다는 느낌을 많이 받았습니다 가장 좋아하는 넘버가 알수 없는 그곳으로 인데요 이건 루돌프들에 따라 다른거 같아요 카이루돌프와 정택운 루돌프 같은경우 날 시험한 순간이라는 넘버가 가장 잘어울리는것 같아요 깊고 굵은 목소리 때문인지 수호 루돌프는 개인적으로 혼자 하는 넘버들에서 힘은 들어갔지만 무거운느낌이 목소리 자체에 부족 했기때문에 다른 배우들 보다 상대배우와의 케미가 더 잘 맞았던 것 같습니다 중간중간 에드리브도 너무 자연스럽고 좋아서 저 개인적으로 너무 좋았습니다 기대했던 넘버들도 너무 좋았고 무대 장치들도 지루할틈 없이 꽉꽉 채워주어 눈을 감기 싫을 정도로 집중할수있었던것 같습니다  무엇보다 처음맡은 뮤지컬이 더라스트키스라는 것을 듣고 너무 부담되지 않을까라는 생각을 했었는데 그에 맞게 정말 열심히 한게 느껴져서 수호라는 사람이 어디까지 발전할수 있는가를 생각해보게 되었습니다 이번 첫 뮤지컬을 계기로 뮤지컬 쪽을 많이 도전 하는 것도 좋겠다는 생각을 했습니다 아무튼 오랜만에 행복을 준 면돌프와 제가 팬이 되버린 민경아 배우님을 비롯한 다른 배우님들 모두 수고 하셨습니다 좋은 추억 기억 만들어 주셔서 앞으로 좋은 뮤지컬 만들어 주세요,2018.02.01
뮤지컬 더 라스트 키스 (황태자 루돌프),5,좋았습니다,23일에 친구랑 같이 3층에서 봤는데 정말 좋았구요 저번엔 vip석에서봤는데 괜히vip석이 아니라니구나라는 생각을했습니다수호연기도좋고 저번주랑 뭔가다른것같아서 또새로운 공연을 보는것 같아서 좋았어요,2018.02.01
뮤지컬 더 라스트 키스 (황태자 루돌프),5,정말 잘 봤어요,러브라인 위주 뮤지컬 중에 제일 좋았던 것 같아요. 비극적이지만 낭만적인 예쁜 사랑...루나 배우님 연기를 너무 잘하셔서 놀랐네요.,2018.02.01
뮤지컬 더 라스트 키스 (황태자 루돌프),5,정말 감동적이고 행복한 기억만들었어요.,더 라스트 키스 기대했는데 기대이상이었어요..! 1층 뒷열이었는데 엘아센이 단차도 있고 시야가 정말 좋았어요. 그리고 음향이랑 무대장치 (샹들리에랑 눈내리고 뒤에 트리있는 장면 기억에 남아요..!) 정말 예뻤습니다. 넘버 중에서는 내일로 가는계단이랑 알수없는 그곳으로 너무 좋았습니다. 감동받았어요..ㅠㅠ정말 좋은 공연이었어요 강력추천해요!,2018.02.01
뮤지컬 더 라스트 키스 (황태자 루돌프),5,낭만적인 하루였어요.,너무나 아름다운 조명과 그 아래 서있는 배우님들의 감동적인 이야기에 집가는 동안 행복했어요. 이런 공연 볼 수 있어 감사합니다.,2018.02.01
뮤지컬 더 라스트 키스 (황태자 루돌프),5,진짜 감동적이었어요 ㅜㅜ,"일단 , 오늘 페어 배우분들 모두 최고였습니다 모두 멋지셨어요 아, 면돌프 진짜 생각보다 훨씬 연기,노래 잘해서 깜짝 놀랐네요 목소리가 너무 좋아요 ㅜㅜㅜ 돈이 아깝지 않은 공연이었습니다",2018.02.01
뮤지컬 더 라스트 키스 (황태자 루돌프),5,벌써 2번 봤어요!,저번에 한 번 봤는데 배우님들 연기도 좋고 노래하는 발성도 대단해서 한 번 더 봤어요!! 또 보는건데도 배우님들 애드리브 보는 재미도 있어서 지루하지 않았고 배우님들 모두 연기를 잘 하셔서 그런지 몰입이 잘 됐어요! 시간 있으시면 보는게 좋을 것 같아요!!,2018.02.01
뮤지컬 더 라스트 키스 (황태자 루돌프),4,면돌프,솔직히내가이해하기에는어려운작품이아니었나싶다.마리역 맡으신 배우분 목소리가 정말 예쁘셔서 놀랬다 면돌프 처음인거 치고 진짜 잘했어요 1막에는 정말잘했는데 체력때문인지 2막갈수록 힘들어보이더라구요 음도 살짝 흔들리고 위태롭긴했는데 그래도 너무 잘하더라구요ㅠㅠㅠㅠㅠ스토리는제스타일은아니지만배우분들연기력과가창력에놀라고갑니다ㅠㅠㅠㅠ좋아용!!!,2018.02.01
뮤지컬 더 라스트 키스 (황태자 루돌프),5,카이 민경아 배우 정말 잘하네요,너무 만족스러운 공연이였습니다.사실 스토리적인 면에서 볼때 루돌프와 마리 사이의 관계가 개연성면에서 납득이 안갈수도 있었지만 두 배우가 극 전체를 꽉잡고 이끌어나간다는 느낌이네요 .덕분에 확실히 극에 이입하면서 눈물 펑펑 쏟고 나올수 있었습니다.,2018.02.01
뮤지컬 더 라스트 키스 (황태자 루돌프),5,굉장해 엄청나,오케스트라부터 무대 연출 조명 뭐 하나 빠짐없이 최고였어요! 특히 무대가 너무 예뻐서 중간중간 시선이 뺏길정도였어요! 많이 신경쓴게 보여서 너무 좋았구요! 원래 면돌프 보려고 먼길온건데 다른 배우분들에게 반하고 집갑니다! 특히 민경아님 목소리 너무 예뻐서 보는 내내 두손 꼬옥 모으고 봤습니다ㅠㅠ그리고 민영기님... 와 진짜 반했습니다 목소리가 어쩜...엄지척! 그리고 황태자비 역이셨던 전수미님 저는 보는 내내 이분께 애정이 그렇게 가더라고요...면돌프가 주지않은 사랑 그거 제가 드리고싶습니다!!!! 히히 또또 중간중간 등장하셨던 분들 진짜로 최고였습니다 비밀인데... 그 부분에 나오는 주인공에 집중못하고 살짝 살짝 보기도 했습니닼ㅋㅋ 마지막으로 면돌프! 특유의 미성이 면돌프와 너무 잘어울렸어요! 강하게 내뱉어야 할땐 힘이 들어가고 사르르륵(?) 그런부분에서는 미성이 녹아들어가서 듣는내내 귀녹았습니다 큰일났네요 특히 제스처 예를들어서 술을 먹을때나 그런 제스처 하나하나에 신경써서 그런지 멀리서 볼때도 잘보여서 좋았습니다!비용적으로 부담이 없지않아있었는데 후회안합니다 별다섯개!! 잘보구갑니다 멋지고 알찬!공연 감사합니다 하뜨,2018.02.01
뮤지컬 더 라스트 키스 (황태자 루돌프),5,택돌프 향마리,"택돌프의 세심한 내면연기가 가장 돋보인 작품인거 같아요 평범한 남자, 내일로 가는 계단, 마이얼링신 등등 너무 많아서 선택할수가 없네요",2018.01.31
뮤지컬 더 라스트 키스 (황태자 루돌프),3,면돌프,다방면에서 내 취향엔 부합하지 않았던것 같음. 젤 실망스러웠던건 면돌프...ㅠ면돌프때매 보러간건데 냉정히 말해 1막은 괜춘했으나 인터미션 후부터 음이 많이 흔들려 특히 솔로넘버에선 감상이 힘들정도였음. 솔로를 많이 안해 목이 약해서 그런건지.. 아무래도 한번에 주인공을 맡느라 내공이 부족한 면이 확 보였던듯. 마리와의 듀엣에서 힘이 밀리는 면이 전반적으로 보여 좀더 자신있게 불렀으면 좋겠음. 곡 마지막에 음을 길게 빼어 부르는 부분에서는 음정이 매우 위태워 몸을 베베꼬게함. 스토리라인 면에서는 마리와 황태자비의 갈등씬이 굳이 그 시점에 나와야되는지 의문. 불륜현장을 들켜도 당당하던 마리가 왜 그때나 되서야 갈등하는지 이해가 안갔음. 스토리라인을 한줄로 요약하자면 로맨티스트의 비현실적인 사랑이야기...가 아닐까.. 솔직히 마리나 황태자나 철부지처럼 보임. 아빠말 잘듣고 인내하다... 황제가 되고나서 펼쳐도 되는 꿈이 아니였을까.ㅜㅠ솔직히 나에게 최고 눈물포인트는 황제가 아들을 파면할때였음....ㅠㅠ아 마리&황태자비 듀엣이 발란스도 넘 잘맞고 마지막 유니슨 부분에 소름돋을 정도로 좋았음. 황제님도 넘 좋았음♡사랑하는 면돌프씨는 연기는 잘하니 노래 신경써서 연습 더 부탁드립니다. 저 포함에 팬들은 워낙 많으니 좋은소린 많이 들을거고... 이런 소리도 귀담아 더 좋은 싱어가 되주길!,2018.01.31
뮤지컬 더 라스트 키스 (황태자 루돌프),5,너무 좋아요 추천!,사실 수호 보려고 간거였는데...전체적인 스토리도 너무 좋고 배우분들간에 호흡과 가사 전달력도 너무 좋더라구요~ 지인분들께 꼭꼭 추천했습니다:) 모두 더라스트키스 하세요><,2018.01.31
뮤지컬 더 라스트 키스 (황태자 루돌프),5,좋은 공연,좋은 공연이었습니다,2018.01.31
뮤지컬 더 라스트 키스 (황태자 루돌프),5,좋은 공연,좋은 공연이었습니다,2018.01.31
뮤지컬 더 라스트 키스 (황태자 루돌프),5,더라스트키스,더라스트키스 면돌프 봤는데 후기로만 보던걸 직접 제 눈으로 보니 정말 감격스러웠어요ㅠㅠ 원래 노래잘한다는걸 알고 있었지만 얼마나 열심히 연습하고 또 연습했으면 그렇게 잘할까요ㅠㅠ 보는내내 뮤지컬 배우분들과 면돌프가 너무나 잘하는 모습에 황홀했답니다!! 면돌프 12번째 뮤지컬 너무너무 고생많았고 앞으로 남은 공연도 힘!!내서 다치지말고 뮤지컬 보는 사람들에게 행복을 전해줬으면 좋겠어요??,2018.01.31
뮤지컬 더 라스트 키스 (황태자 루돌프),5,무대가너무예뻐요,무대가너무예쁘고동돌프는 너무 멋있고민타페도 진짜 짱!!,2018.01.31
뮤지컬 더 라스트 키스 (황태자 루돌프),5,향택 ㅠㅠㅠ,드디어 향택을 보다니 ㅠㅠㅠ 마타때보고 넘 좋은 페어라 향택으로 봤습니니다. 이 극의 주제가 구원이 아닌 사랑  이걸 제대로 표현 해준거 같아요,2018.01.31
뮤지컬 더 라스트 키스 (황태자 루돌프),5,역시,뮤지컬배우 엑소 리더 수호 짱입니다,2018.01.31
뮤지컬 더 라스트 키스 (황태자 루돌프),5,정말멋진공연,면돌프 경아마리 김타페 신라리쉬 등등 너무 멋진 배우님들이 보여주신 최고의 공연!! 또 볼랍니다ㅠㅠ,2018.01.31
뮤지컬 더 라스트 키스 (황태자 루돌프),5,더라스트키스,연기와 노래 모두 좋았어요 특히 배우분들이 앙상블하실때 소름이 돋았어요 다시 보러 가고싶다는 생각이 들 정도로 너무너무 노래가 좋았고 연기도 좋았어요,2018.01.31
뮤지컬 더 라스트 키스 (황태자 루돌프),4,와...대박! 후회안해요,정말 후회안해요~!! 마지막에 좀 슬펐지만... 그리고 제가 좋아하는 배우님들 분량이ㅠㅠ 하지만 재미있었습니다. 다들 넘버를 부를때 딕션도 좋구요  아....그리고 엘아센...C열 목 뿌러지는줄;; 그렇게 무대가 높은 곳을 처음 가봐서 얼마나 당황했던지요 (배우들 허리 밑으로 안보여요-0-)  그것만 빼면 좋았어요~,2018.01.31
뮤지컬 더 라스트 키스 (황태자 루돌프),5,다시 보고 싶은 뮤지컬입니다.,수호 민경아 배우 회차 관람했습니다. 뮤지컬 내용도 재미있고 넘버도 너무 좋아요. 배우분들 연기와 노래도 너무 좋았습니다.,2018.01.31
뮤지컬 더 라스트 키스 (황태자 루돌프),5,재밌었다,노래가 좋아ㅜ,2018.01.31
뮤지컬 더 라스트 키스 (황태자 루돌프),5,기다린만큼 행복했던 시간,더 라스트 키스가 공연될 것이란 소식을 듣고 아줌마 다섯이 시간 맞추고 맞춰 티켓 오픈하자마자 티켓 구입하고 설레는 마음으로 몇달으로 기다렸다가 보게됐던 공연이었어요~ 카이 루돌프 루나 마리 너무너무 아름다운 조합이었어요.  목소리도 너무 아름답고 외모도 너무 멋졌어요. 훌륭한 넘버는 기본이었고요!  보는 내내 너무 너무 행복했답니다. 남은 공연도 멋지게 마무리 하시기를~ 좋은 공연 보여주신 배우분들 모두모두 행복하시고 앞으로도 좋은 공연에서 만날 수 있기를 기대해봅니다.,2018.01.31
뮤지컬 더 라스트 키스 (황태자 루돌프),5,낭만적인 뮤지컬,"눈오는날 더라키 보고왔어요 수호, 민경아님 두 분 너무 예쁘시고 노래도 잘하시고 잘 어울렸어요 무대와 눈효과가 작품의 감동을 더해주는것 같아요. 겨울에 데이트하기 딱 좋은 작품인것 같아요 완전 추천합니다!",2018.01.31
뮤지컬 더 라스트 키스 (황태자 루돌프),5,꼭 한번은 보셨으면 좋겠는 뮤지컬,두번째로 본 공연이지만 첫 공 봤을때완 느낌도 다르고 캐스팅도 달라서 새롭게 느껴졌었어요.  배우분들 연기도 말할것 없고 세트도요 자리는 아무데서나 봐도 다 꿀자리고 배우분들 표정보고싶어 하시는 분들 망원경 챙겨가세요ㅠ 물품보관 소 에서 오페라글래스 대여가능하니 꼭 빌리세요ㅠㅠ,2018.01.31
뮤지컬 더 라스트 키스 (황태자 루돌프),5,또 보고 싶어요,막공 가고 싶었는데 못가서 ㅠㅠㅠㅠ 이번에도 너무 재밌게 관람했어요,2018.01.31
뮤지컬 더 라스트 키스 (황태자 루돌프),5,돈이 아깝지 않는 뮤지컬!!,너무 좋았습니다. 엑소 수호가 루돌프인 회차를 갔었는데 역시 잘하더라고요. 별로 기대하지 않고 갔었는데  깜짝 놀랬습니다. 다음에는 더 좋은 자리에서 한 번더 보고 싶을정도로 좋았어요! 다음에도 기대할게요!!,2018.01.31
