musical_title,rate,review_title,review_text,review_date
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,재연 기다립니다.,꼭 와주세요!!!,2019.08.09
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,배우분들의 열연에 기립박수를 보냅니다.,배우분들의 열연에 기립박수를 보냅니다.,2019.08.09
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,흥을 주체할 수 없는 작품,정말 기발한 아이디어가 돋보입니다! 객석에서 어깨와 무릎이 들썩이는걸 참느라 힘들었네요.,2019.08.09
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,신명나게 놀아보세~,참신하고 새로운 뮤지컬입니다. 넘버도 너무 좋고~ 최고의 배우들~ 주변에 추천하고 싶은데 어느덧 폐막을 앞두고 자리도 없어 아쉬울 따름이네요~~ 또 보고싶어요!,2019.08.09
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,싱어롱 최고였어요!,제 안의 숨은 흥을 방출하는 시간~ 싱어롱 이벤트도 즐거웠지만 공연 자체로도 최고였어서 정말 행복했습니다. 이벤트 데이에도 흔들리지 않는 배우들~~,2019.08.09
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,올 여름 최고의 뮤지컬,간만에 신선하고 재밌는 작품을 만난 것 같아요 OST도 발매 예정이라니 조만간 겸사겸사 한 번 더 보려가려고 예매했습니다. ㅎㅎ,2019.08.09
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,오에오 중독성,"4번 관극인데. 오에오 중독성이 너무 강합니다. 집에 갈때도 계속 오에오 보신 분들만 아는 흥겨움,즐거움,슬픔  너무 좋은 공연인것같아요. 앞으로도 이런 좋은 공연 많이 해주셨으면 좋겠습니다!",2019.08.09
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,88 공연 최고  .....,관객석 분위기도 너무 좋았고 배우남들이야 말할 것도 없고... 더들 캐릭터 그 자체가 되셨어요..... 막공이 얼마 안남아서 너무 아쉽네요ㅠㅠ극이 너무 좋아서 어머니 모시고 갔는데 노래 너무 좋다고 다들 너무 잘한다고 극찬에 극찬. ㅠㅠㅠ 남녀노소 즐길수있는 극 같습니다. 부디 재연 삼연 기원합니다.,2019.08.09
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,재밌었어요,홍보가 덜된게 아쉽네요ㅠㅠ 이렇게 재밌는극을..낮공연이라 가족단위도 많이보였는데 극중에 대화하는분도 계셔서 조금 힘들었어요ㅠㅠ그래도 공연이 너무 재밌어서 만족했습니다,2019.08.09
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,최고,신나고 슬프고 이렇게 재밌는극을 너무 늦게봤네요부모님과 동생도 같이보여드렸는데 다들 너무 재밌게 잘봤다고 하셔서 뿌듯합니다전배우가 다 잘해서 더 신나는거 같아요,2019.08.09
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,좋아요??,전통과 현대의 조화가 즐겁네요~!,2019.08.09
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,대박재밌어요,싱어롱 짱..... 싱어롱 회차 조금만 더 풀어주시지ㅠ 3번은 너무 적어요 아쉬운마음에 싱어롱 커튼콜이라도 예매함......ㅠ ost도 오늘 사왔음 많이 버시고 재연 기대합니다... 준단 완전짱이에요 앞으로도 뮤지컬 많이해주세용,2019.08.09
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",4,오에오 오에요,스웨그 에이지 외쳐조선 흥이 어우러져 너무 재밌어요~~ 오에오 오에오 계속 흥얼거리게 되네요 ^^*,2019.08.08
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,외쳐조선,너무 신나요 재미있어요,2019.08.08
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,우리 소리와 스토리가 결합된 자랑스러운 뮤지컬,우리의 전통소리와 운율 그리고 춤사위를 통해 희노애락을 표현한 보기드문 명작 뮤지컬배우들의 혼신의 힘을 다한 노래와 춤에 어깨가 들썩들썩합니다한번 더 봐야하는 멋진 작품!!!,2019.08.08
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,꼭 보세요!!,참신한 아이디어기 돋보이는 극입니다 국악이 이렇게 즐겁고 아름다운가 새삼 느낄수 있고 배우들의 연기와 노래도 너무나 훌륭합니다  무엇보다 처음부터 끝까지 흥이나는 아주 신명나는 작품입니다.,2019.08.08
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,무조건 봐야하는 공연,진짜 제발 보세요 ㅜㅜ 안보면 후회합니다! 디비디 기다립니당,2019.08.08
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,재미있었어요,ㅋㅋㅋㅋ 아무 생각 없이 갔는데 재밌게 즐기고 왔어요!! 싱어롱 가면 정말 재미있을 것 같아요ㅋㅋㅋㅋ 몸이 저절로 둠칫둠칫,2019.08.08
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,꿈같은 세상,무대 위 배우들이 전하는 메시지가 오옷이 잘 전달되는 극이에요. 벅차고 감동적인 와중에 신나요! 흥!,2019.08.08
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,조선 백성이 되었습니다,양희준 김수하 최민철 이창용 배우님들을 비롯한 모든 배우님들!! 정말 최고였습니다!!,2019.08.08
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,역시 진짜 짱,너무너무너무너무너무 재밌어요,2019.08.08
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,외쳐!!,조선~~~~~!!!!오에오!,2019.08.08
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,스웨그~~,"6일날 공연보고 cd 구매했어요.오에오~ 계속 따라부르게 됨무대,조명,음악,연기자분들 다 좋았어요!!",2019.08.07
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,넘버들 최고,넘버에 중독되어서  ost도 사려고 합니다 최고입니다.,2019.08.07
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,최고의 공연,너무 재밌고 후회하지 않는 공연이에요,2019.08.07
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,기대없이 갔다가 눈호강귀호강 하고 왔뜸,"서울에 다른공연을 관람하고 저녁에 열차시간이 남아서 이공연을 보게 되었는데요 실은 인스타에서 모뮤지컬배우님에게 팔로되어있는데 스토리에 이공연을 초대받고 간 인증사진과 적극추천이란 문구에 혹해서 그냥 관람한 공연이었어요. 아침부터 서울에 와서 구경하고 광림에서 공연한편보고 건너와서 이공연에 대한 정보 한개도 없이 걍 진따 관람했는데, 꿀잼에 배우님들로 인해 눈호강에 찰진 보이스에 귀호강까지 완전 꿀시간 보내고 왔어요. 공연장도 지하철역이랑 완전 가까워서 좋았고 시설도 조용하게 &#44704;끗하게 직원들도 친절했고 관이 작아서 그런지 2층에서도 배우님들 얼굴 진짜 잘보이고 사운드도 울림없이 들려서 좋았어요. 다음에 또 보고 싶어요",2019.08.07
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,"스토리도 탄탄하고 모든 배우들의 연기, 노래도 뛰어난 뮤지컬",아직 안보셨다면! 추천합니다,2019.08.07
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,부모님께서 상당히 좋아하시네요,전 연령대 즐겁게 즐길 수 있는 공연입니다. 아버지어머니세대에서 상당히 좋아하시네요. 가족과 함께 보세요 !,2019.08.07
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,왜 이제서야 봤을까?!,기대 없이 갔던 공연이었는데 정말 신명나고 재밌어서 뒤늦게 본걸 후회했어요. 한복입고 나오고 조선 시대가 배경이길래 음악은 지루할 거라고 생각했거든요. 그런데 이 장단에 랩이라니!가사 라임 대박이구요~멜로디도 너무 좋고 중독성도 있어서 계속 생각납니다. 배우분들이 춤은 또 어찌나 잘추시는지 ㅋㅋㅋㅋ 비보잉도 하시고 망치춤도 있고 섹시댄스도 ㅋㅋㅋ 너무 웃고 즐기다 보니 시간이 훌쩍 지나갔네요.오자마자 남은 공연 또 예매 했습니다. 다른 캐스팅도 또 보고싶어서요~~안보신 분들 꼭꼭 보세요!!,2019.08.07
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,"배우들의 에너지와 감동이 넘치는 극 외쳐,조선!","어제 보고 왔는데 아직도 가슴이 벅차오릅니다.  창작뮤지컬로 배우들의 에너지와 주는 메세지 또한 깔끔해서 참 재밌게 봤어요~  가상의 설정이긴 하지만  대사나 가사들이 현실과 연관되어 생각해보게 되는 메세지들을 주는 것 같고,  음악과 안무 또한 너무 좋았어요!!!!  앙상블 분들 어떻게 이걸 원캐스트로 소화하실 수 있는거죠? 정말 다들 너무 잘하셔서 입벌리고 봤어요!!!  그리고 이휘종, 김수연, 이경수, 임현수 배우님 캐스팅이었는데 너무 멋졌습니다. 특히 단 역할의 이휘종 배우님의 연기에 압도되어서  마지막에 나올 때도 마음이 먹먹했어요!!!  김수연 배우님은 이번 작품으로 처음 &#48476;는데  넘 잘하셔서 앞으로가 더더 기대됩니다. 이경수, 임현수 배우님도 원래 좋아하고 응원하는 분들이랑 역시 잘하시더라구요!!!  그 안에서 중심을 잘 잡아주시는 것 같아요~  다른 캐스트들도 궁금해서 또 보러갈 것 같아요 ^^ 좋은 작품 감사드리고 화이팅!!!",2019.08.07
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,외쳐조선하세오,함께 오에오를 외치며 신나게 놀다가입시더!,2019.08.07
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,최고 ㅠㅠㅠㅠ,너무 신나고 너무 좋았어여 감사합니다,2019.08.07
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,정말 최고였어요,너무 신나고 너무 재밌고 배우분들 모두 최고였습니다 ㅠㅠ,2019.08.07
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,재밌습니다.,재밌습니다.,2019.08.07
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,완전 재밌습니다,이걸 왜 이제야 봤나이제라도 봐서 다행인가아무튼 너무 재밌습니다,2019.08.07
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",1,기대와는 다른 불호,전형적인 개콘식 웃음코드가 너무 많음 이거 안맞는 사람은 죽어도 이 극 안맞을 듯 스토리 진짜 너무 진부함 두시간반 아주 지겨워 죽는줄 알았음,2019.08.07
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,오에오 오에오!!,신나요!!!!!,2019.08.06
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,대구에서#3,대구에서 왔다 갑니다~~~ 이휘종 배우님의 소름돋는 연기! 어떻게 매 회 감정을 이리도 쏟을 수 있는지ㅠㅠ뮤지컬어워즈 신인상! 을 넘어설 명배우의 발견입니다. 일 년에 적게는 10편 많게는 50편의 뮤지컬을 보는데 스웨그에이지! 최근 본 극 중에서 단연코 최고입니다. 개인적으로 스웨그에이지를 넘 늦게 알아버린게 안타깝습니다ㅜㅜ ..라고 생각했는데 일찍 알았다면 너무 자주 보러와서 가산탕진했을 것 같네요ㅎㅎ앞으로 이휘종 배우님 회차로만 4회 더 예매했어요..외쳐~~조선~~~~,2019.08.06
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",4,잘 봤습니다~,"1막은 조금 지루한 부분이 있긴 했지만 2막부터는 재미있게 봤네요ㅎ 조노랑 국민엄씨가 제일 재미있었어요~ 희준 배우님 처음보는데 생각보다 노래랑 연기 잘 해서 좋았어요ㅎㅎ끝나고 나면 오에오~, 살아가네~부분이 귓가에 맴돌아요ㅋㅋ",2019.08.06
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,신선 그자체,잼있었다,2019.08.06
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,싱어롱데이라 더 특별했던 공연,신나게 즐기면서 재밌게 봤습니다. 만 백성들에게 자유가 오는 그 날까지!,2019.08.06
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,웃다 울다 최고에요 오에오!!,양희준 배우 정말 잘하네요1!!! 신인라던데 정말 정말 대단한 것 같습니다 앙상블들 춤도 정말 멋있는것 같아요 엄씨도 짱웃!!!ㅋㅋㅋㅋㅋㅋ,2019.08.06
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,완전 재밌어요 강추강추~,씽어롱이 마지막이라니 너무 아쉽네요 ㅠㅠㅠㅠ 단역할 아이돌이라고 하던데 너무 잘해서 아이돌인거 생각도 안나더라구요! 완전 재밌게 잘 보고 왔습니다~,2019.08.06
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,완전 재밌어요!!,싱어롱데이 너무 좋아요!!!!! 너무 재밌어서 공연끝나자 마자 다음 씽어롱데이 예매해버렸습니다아..,2019.08.06
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,몇 번을 보아도 감동,모든 배우들이 저에게 에너지를 쏟아내는 뮤지컬이에요.  희노애락을 모두 느낄 수 있는 뮤지컬!,2019.08.06
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,부모님이 너무 재미으셨대요!,혼자 보고 완전 치여서 부모님 모시고 갔는데 생각보다 굉장히 좋아해주셔서 저도 덩달아 신났어요ㅋㅋㅋ 특히 경수배우님 노래를 좋아하시더라구요!!,2019.08.06
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",4,외쳐 조선,재미있ㄱ 신나ㄱ 흥겹고 유쾌한 작품!,2019.08.06
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,외쳐조선,오에오 당한사람 손들어~,2019.08.06
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,간만에 신명나고 좋았어요,"배우분들 다 잘 하시네요.  넘버도 연기도 다 좋은 것 같아요.  약간 지루한 느낌이 1부에 있지만, 그래도 웃음포인트가 곳곳에 있어서 나름 재밌게 봤어요.",2019.08.05
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,너무잼나요,진짜 짱짱,2019.08.05
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,좋아요,좋아요 좋아요 좋아요,2019.08.05
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,오애오,오애오!,2019.08.05
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,오 에 오 에 오,아싸 내일 오슷 나온다,2019.08.05
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,좋아요,좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요,2019.08.05
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,좋아요,강강강추,2019.08.05
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,좋아요,가가강추,2019.08.05
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,좋아요,강추강추,2019.08.05
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,좋아요,강추강추,2019.08.05
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,좋아요,신나는 공연,2019.08.05
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,외쳐조선,착착 쌓라올려진 감정선이 무척이나 좋은극감동의 이야기와 재미와흥이있는 극각자의 사연으로 모여 작은외침이 큰 꿈을 이루게하는 ~주.조연뿐만 아니라 앙상블에 연출진까지 열일하시어 2시간반내내 정말 행복한 시간을 만들어주는극끝이 다가오는게 아쉽고 아쉽다,2019.08.05
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,짱짱,너무 신이난다!!!!!ㅠㅠㅠㅠ,2019.08.05
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,재밌었다,ㅠㅠㅠㅠ존잼,2019.08.05
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,두번 세번 보세요,내용은 뻔하지만 연출과 안무 디테일이 엄청납니다. 강력 추천드립니다.,2019.08.05
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,최고,또보고싶어요,2019.08.05
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,강력추천,스웨그에이지 외쳐조선 쇼케때도 작년 뮤페때도 관심있게 보고 있었는데 본공 너무 좋아요 전캐 너무 잘하고 ㅡ 프리뷰때부터 좋았는데 갈수록 잘함  싱어롱회차 였는데 ㅋㅋㅋㅋㅋㅋㅋ 흥!!!!!!! 최고였음  추천*추천 강력추천함,2019.08.05
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,정말 재미있습니다,연출부터 배우까지 신예들이 많아응원차 관람했던건데예상과 달리 정말 훌륭했습니다.뮤지컬 대본이 보통 배우의 개인기에 기대며 심플하게 구성되는데대사 하나하나 씬 하나하나 훌륭했고연출도 노래도 연기도 소재도 박수를 칩니다. 배우들의 혼신을 다하는 연기와 탁월한 노래 실력은앙상블 한분한분까지 나무랄 데가 없습니다.어제 70억 가까이 제작비가 들었다는 또다른 창작뮤지컬을 봤는데?솔직히 많이 비교됩니다. 배우 지명도와 제작비. 원작의 유명세에 밀려 이런 좋은 창작극이 묻히는게 안타까웠습니다. 상도 받고 입소문도 나서 갈수록 잘 됐으면 좋겠습니다. 적극 추천합니다.,2019.08.05
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",4,싱어롱 또해주세여,왜 세번만 하고 끝내요 싱얼롱 부탁드림미다,2019.08.05
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,조선 수액~~,즐겁고 신나는 공연 잘봤습니다. 배우들의 열정적인 공연 멋졌어요,2019.08.05
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,너무 재밌었어요!!,양희준 배우님 이번이 데뷔작이라고 들었던 것 같은데 깜짝 놀랐어요 노래도 잘하시고 연기가 진짜.. 단 그자체였어요 김수연 배우님 이경수 배우님 임현수 배우님 그리고 모든 출연자분들도.. 너무 흥나고 재밌었습니다 ㅎㅎ 한 번 더 보고 싶어서 표 잡으려구요!,2019.08.05
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,배우들의 연기력과 넘버가 좋음.,배우들의 연기력과 넘버가 좋음.,2019.08.05
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉","신나고 즐거운 공연이에요. 뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",2019.08.05
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,진짜 재밌어요ㅠㅠ,다들 꼭 보세요ㅠㅠ 한번 보고 나면 또 보고 싶을꺼에요ㅠㅠㅠ,2019.08.05
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,외쳐조선,정말 최고예요!!!전캐가 다 잘하시고 흥과 사연이 있는극너무 좋아요!!!!,2019.08.05
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",4,흥이 난다,흥이 너무 넘쳐나서 보면서도 몸이 들썩거리던 공연!!,2019.08.05
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,정말 좋았습니다!,정말 좋았습니다!,2019.08.05
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",4,재밌긴한데,개그코드가 나랑 안맞는다. 창용십주 좋아요.,2019.08.05
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",4,오예오,흥나는 넘버들이네요,2019.08.05
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,오에오!,장단 주세요~!  시조라는 한국적 소재를 이렇게 정말 재미있게 살려낸 공연이다.  배우들의 열연까지...정말 끝내준다!  OST 안나오나...좀 내줬으면 좋겠는데...  오에오!,2019.08.05
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,추천합니다,곧 끝나요 못사 없으시길,2019.08.05
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,싱어롱 또해주세요ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,제가 더 잘할게요 연습해올게요 진짜 더 잘할 수 있는데ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ 너무 재밌고 배우님들이랑 관객분들 다함께 만들던 그 분위기 넘 좋았습니다 또느끼게해주세요.........8ㅁ8,2019.08.05
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,진짜 최고,너무 재밌어요 넘버도 좋고 배우들이 정말 최고!!,2019.08.05
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",4,국봉관!!,불타는 이 밤! 조선 제일의 국봉관 내가 누구?!!!!!!!  즐서운 조선 수애구!!!,2019.08.05
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,오에요~,처음주터 제 취향이얐어요 !조선시조자랑!!,2019.08.05
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,싱어롱 또 하면 안될까요ㅜㅜ,너무신남ㅜㅜㅜㅜㅜ,2019.08.05
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",4,신산한 공연,즐겁게 잘 봤습니다 넘버가 귀에 쏙쏙 들어오는 건 아니어서 약간 아쉽지만 국악 베이스로 한 것은 참신하고 좋았어요,2019.08.05
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,대만족합니다.,"신명나고, 재밌고, 감동있고, 넘버도 좋고... 너무 좋은 공연인것같아여.  근대 간혹, 어린아이들이 있어서 시끄럽지만  너무 좋은 공연인것같습니다^^",2019.08.05
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,진짜 대만족,너무 신명나고 내용도 좋고좋은 뮤지컬인듯합니다! 다만 관객중에 아이들이 있어서 그런지...시끄럽지만공연은 너무만족합니다^^,2019.08.05
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,좋아요,좋아요,2019.08.05
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,재미있어요,재미있어요,2019.08.05
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,싱어롱 최고!!,또 했으면 좋겠다ㅠㅠㅠㅠㅠㅠㅠ,2019.08.05
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,중독성짱,최고에요!,2019.08.05
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,재미있어요,재미있어요,2019.08.05
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,굿굿,중독성짱,2019.08.05
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,재미있어요,재미있어요,2019.08.05
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,오에오,중독성 강한 넘버 그안에 담긴 사회에 대한 비판 좋은 극입니다.  오에오~,2019.08.05
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,good!!!!!!!!!!!!!,good!!!!!!!!!!!!!good!!!!!!!!!!!!!good!!!!!!!!!!!!!good!!!!!!!!!!!!!good!!!!!!!!!!!!!,2019.08.05
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,좋아요,좋아요,2019.08.05
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,가족들과 함께봤어요,제가 한번보고 재미있어서 가족들까지 같이 끌고 두번째 봤어요. 다들 신나다고 좋아하셔요.너무 재미있게 봤어요!,2019.08.05
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",4,오에오~,"언제나 조선은 흥이 나네요- 오랜만에 다시 본 백성들도, 골빈당도 넘넘 흥나고 신나게 봤습니다 외쳐 호~호~!!",2019.08.05
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",4,재미있었습니다.,"싱어롱데이 공연은 처음 가 보았습니다. 이전 공연 관람 후 재관람이라 재밌게 즐겼습니다. 다만, 대사까지 지나치게 따라하는 일부 관객이 있었기에 이에 대한 정확한 지침(?) 곡만 따라한다던지 하는 정확한 가이드라인은 있어야하지 않을까 합니다.",2019.08.05
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,지금 상연되는 극들 중 가장 돋보이는 작품,소재도 음악도 안무도 가장 돋보이는 작품임은 분명합니다.,2019.08.05
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,끝나가는게 아쉬울 정도로 매력있는 극,곧 막공이란 사실이 슬플 정도로 좋은 극이에요!,2019.08.05
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,싱어롱데이,싱어롱 또 해주시면 안될까요ㅠㅠㅠ 아니면 스페셜 커튼콜이라도ㅠㅠㅠ,2019.08.05
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,좋아요,흥이 넘치는 시간이었습니다^^,2019.08.05
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,흥나고 재밌습니다,평소 공연보는거 좋아하지만 기족들이랑 볼 작품은 고르기가 쉽지 않았는데 이 작품 좋았습니다극장도 쾌적하고 너무 좋아요^^,2019.08.05
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,국봉관 개장일!,정말 최고였습니다. 너무너무 신나고 즐거웠어요!!! 가사를 다 알지 못해서 그 분위기가 너무너무 흥나고 좋더라구요~,2019.08.05
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,최고에요,최고입니다.,2019.08.05
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,너무 재밌어요,"제목만 보고 뭐지? 했는데 너무너무 재밌어요. 배우들도 너무 잘하고, 잘만들어진 극이라 생각됩니다.",2019.08.05
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,최고,정말 재밌었어요,2019.08.05
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,흥이나는 공연,중간 개그코드가 맞지않으면 자칫 불호가 될 수 있다고 듣고 봤는데 너무 재미있게 봤다,2019.08.05
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,모두가 함께 즐길 수 있는 너무 멋진 공연!!!,정말 남녀노소 불문하고 모두가 즐겁게 즐길 수 있는 공연입니다!! 넘버 무대 다 너무 좋아요!!!,2019.08.05
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,흥이 넘치는 공연,한국적 소재로 제대로 신명나게 놀았던...그러면서 전하고자하는 메세지도 고스란히 전달되던 신명나는 공연이었어요,2019.08.05
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,최고,모든게 최고,2019.08.05
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,한번 보면 또 봐야되는 극,춤 노래 연기 모든게 완벽,2019.08.05
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,굿굿,재밌고 신나요^^,2019.08.05
